direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-25 13:39:00+00:00,2026-03-25 13:40:00+00:00,2.33046,2.30714,0.8244,False,-44.418,-1.2007,3655.04
long,2026-03-25 13:42:00+00:00,2026-03-25 13:43:00+00:00,2.31423,2.30455,0.6569,False,-22.5985,-0.6183,3632.44
long,2026-03-25 13:45:00+00:00,2026-03-25 13:46:00+00:00,2.3158,2.33934,0.6558,False,29.6587,0.8165,3662.1
long,2026-03-25 13:48:00+00:00,2026-03-25 13:49:00+00:00,2.35191,2.34798,0.6651,False,-13.4435,-0.3671,3648.66
long,2026-03-25 13:53:00+00:00,2026-03-25 13:54:00+00:00,2.36471,2.36333,0.7543,False,-9.4266,-0.2584,3639.23
long,2026-03-25 13:57:00+00:00,2026-03-25 13:58:00+00:00,2.36735,2.36187,0.6751,False,-15.7027,-0.4315,3623.53
long,2026-03-25 14:00:00+00:00,2026-03-25 14:01:00+00:00,2.35443,2.37376,0.7273,False,22.5023,0.621,3646.03
long,2026-03-25 14:06:00+00:00,2026-03-25 14:07:00+00:00,2.3626,2.38755,0.7383,False,31.2115,0.856,3677.24
long,2026-03-25 14:09:00+00:00,2026-03-25 14:10:00+00:00,2.37362,2.3877,0.6696,False,14.4584,0.3932,3691.7
long,2026-03-25 14:13:00+00:00,2026-03-25 14:14:00+00:00,2.33685,2.29915,0.7729,False,-66.941,-1.8133,3624.76
long,2026-03-25 14:19:00+00:00,2026-03-25 14:20:00+00:00,2.34454,2.35197,0.8198,False,4.2376,0.1169,3629.0
long,2026-03-25 14:22:00+00:00,2026-03-25 14:23:00+00:00,2.38309,2.38745,0.7257,False,-0.6185,-0.017,3628.38
long,2026-03-25 14:26:00+00:00,2026-03-25 14:27:00+00:00,2.38907,2.38888,0.6871,False,-7.5453,-0.208,3620.84
long,2026-03-25 14:30:00+00:00,2026-03-25 14:31:00+00:00,2.38,2.39373,0.658,False,13.6466,0.3769,3634.48
long,2026-03-25 14:33:00+00:00,2026-03-25 14:34:00+00:00,2.37171,2.3681,0.655,False,-12.801,-0.3522,3621.68
long,2026-03-25 14:36:00+00:00,2026-03-25 14:37:00+00:00,2.36012,2.36305,0.7581,False,-2.7472,-0.0759,3618.93
long,2026-03-25 14:39:00+00:00,2026-03-25 14:40:00+00:00,2.36009,2.36388,0.6994,False,-1.4263,-0.0394,3617.51
long,2026-03-25 14:43:00+00:00,2026-03-25 14:44:00+00:00,2.34679,2.33784,0.7139,False,-21.0312,-0.5814,3596.48
long,2026-03-25 14:48:00+00:00,2026-03-25 14:49:00+00:00,2.33802,2.30655,0.706,False,-55.6019,-1.546,3540.87
long,2026-03-25 14:52:00+00:00,2026-03-25 14:53:00+00:00,2.34816,2.35906,0.652,False,9.3548,0.2642,3550.23
long,2026-03-25 15:16:00+00:00,2026-03-25 15:17:00+00:00,2.36958,2.38847,0.7246,False,21.2015,0.5972,3571.43
long,2026-03-25 15:21:00+00:00,2026-03-25 15:22:00+00:00,2.3884,2.3871,0.7503,False,-9.0868,-0.2544,3562.34
long,2026-03-25 15:24:00+00:00,2026-03-25 15:25:00+00:00,2.36715,2.38203,0.678,False,15.2683,0.4286,3577.61
long,2026-03-25 15:27:00+00:00,2026-03-25 15:28:00+00:00,2.3678,2.36032,0.6661,False,-18.4571,-0.5159,3559.16
long,2026-03-25 15:37:00+00:00,2026-03-25 15:38:00+00:00,2.39177,2.394,0.663,False,-3.7999,-0.1068,3555.36
long,2026-03-25 16:13:00+00:00,2026-03-25 16:14:00+00:00,2.38392,2.37461,0.7147,False,-20.9956,-0.5905,3534.36
long,2026-03-25 16:18:00+00:00,2026-03-25 16:19:00+00:00,2.43333,2.7171,0.783,False,405.1012,11.4618,3939.46
long,2026-03-25 16:21:00+00:00,2026-03-25 16:22:00+00:00,2.69169,2.65872,0.7706,False,-56.1326,-1.4249,3883.33
long,2026-03-25 16:25:00+00:00,2026-03-25 16:26:00+00:00,2.66345,2.68187,0.7367,False,19.0898,0.4916,3902.42
long,2026-03-25 16:29:00+00:00,2026-03-25 16:30:00+00:00,2.70314,2.73105,0.7939,False,32.4877,0.8325,3934.91
long,2026-03-25 16:37:00+00:00,2026-03-25 16:38:00+00:00,2.68964,2.49118,0.8799,False,-298.214,-7.5787,3636.69
short,2026-03-25 16:40:00+00:00,2026-03-25 16:41:00+00:00,2.2939,2.29777,0.7049,False,-13.4088,-0.3687,3623.28
short,2026-03-25 16:43:00+00:00,2026-03-25 16:44:00+00:00,2.29559,2.00101,0.7717,False,457.7087,12.6324,4080.99
short,2026-03-25 16:46:00+00:00,2026-03-25 16:47:00+00:00,1.92859,1.83405,0.7008,False,191.8893,4.702,4272.88
short,2026-03-25 16:49:00+00:00,2026-03-25 16:50:00+00:00,1.86113,2.11209,0.7112,False,-584.7131,-13.6843,3688.17
short,2026-03-25 16:56:00+00:00,2026-03-25 16:57:00+00:00,2.17841,2.20115,0.6656,False,-45.8764,-1.2439,3642.29
short,2026-03-25 17:04:00+00:00,2026-03-25 17:05:00+00:00,2.30857,2.16272,0.6865,False,222.8268,6.1178,3865.12
short,2026-03-25 17:10:00+00:00,2026-03-25 17:11:00+00:00,2.14693,2.24441,0.6598,False,-183.2235,-4.7404,3681.9
short,2026-03-25 17:18:00+00:00,2026-03-25 17:19:00+00:00,2.22164,2.21576,0.8349,False,2.3811,0.0647,3684.28
short,2026-03-25 17:49:00+00:00,2026-03-25 17:50:00+00:00,2.20134,2.21133,0.6628,False,-24.0883,-0.6538,3660.19
short,2026-03-25 18:06:00+00:00,2026-03-25 18:07:00+00:00,2.2211,2.2746,0.6556,False,-95.4839,-2.6087,3564.7
long,2026-03-25 18:15:00+00:00,2026-03-25 18:16:00+00:00,2.28146,2.34017,0.6657,False,84.603,2.3734,3649.31
long,2026-03-25 18:22:00+00:00,2026-03-25 18:23:00+00:00,2.36778,2.36389,0.7022,False,-13.294,-0.3643,3636.01
long,2026-03-25 18:28:00+00:00,2026-03-25 18:29:00+00:00,2.27152,2.28697,0.6873,False,17.4587,0.4802,3653.47
long,2026-03-25 18:32:00+00:00,2026-03-25 18:33:00+00:00,2.2787,2.26593,0.6523,False,-27.7813,-0.7604,3625.69
long,2026-03-25 18:35:00+00:00,2026-03-25 18:36:00+00:00,2.25558,2.27436,0.6766,False,22.9362,0.6326,3648.63
long,2026-03-25 18:41:00+00:00,2026-03-25 18:42:00+00:00,2.274,2.26903,0.6634,False,-15.2716,-0.4186,3633.35
long,2026-03-25 18:47:00+00:00,2026-03-25 18:48:00+00:00,2.25879,2.23308,0.7472,False,-48.6223,-1.3382,3584.73
short,2026-03-25 18:50:00+00:00,2026-03-25 18:51:00+00:00,2.20057,2.2055,0.7132,False,-15.2004,-0.424,3569.53
short,2026-03-25 19:04:00+00:00,2026-03-25 19:05:00+00:00,2.2441,2.223,0.6681,False,26.4232,0.7402,3595.96
short,2026-03-25 19:08:00+00:00,2026-03-25 19:09:00+00:00,2.23672,2.242,0.6749,False,-15.6805,-0.4361,3580.27
long,2026-03-25 19:15:00+00:00,2026-03-25 19:16:00+00:00,2.31034,2.2929,0.677,False,-34.1869,-0.9549,3546.09
long,2026-03-25 19:21:00+00:00,2026-03-25 19:22:00+00:00,2.2921,2.29839,0.7045,False,2.639,0.0744,3548.73
short,2026-03-25 20:04:00+00:00,2026-03-25 20:05:00+00:00,2.2057,2.18857,0.7865,False,20.4628,0.5766,3569.19
short,2026-03-25 20:07:00+00:00,2026-03-25 20:08:00+00:00,2.18196,2.15026,0.8789,False,44.7156,1.2528,3613.91
short,2026-03-25 20:10:00+00:00,2026-03-25 20:11:00+00:00,2.17428,2.18982,0.8512,False,-33.0571,-0.9147,3580.85
short,2026-03-25 20:16:00+00:00,2026-03-25 20:17:00+00:00,2.20107,2.16681,0.6892,False,48.5748,1.3565,3629.42
short,2026-03-25 20:21:00+00:00,2026-03-25 20:22:00+00:00,2.1804,2.21478,0.6589,False,-64.4867,-1.7768,3564.94
short,2026-03-25 20:31:00+00:00,2026-03-25 20:32:00+00:00,2.19916,2.20252,0.7766,False,-12.5766,-0.3528,3552.36
short,2026-03-25 20:34:00+00:00,2026-03-25 20:35:00+00:00,2.22226,2.22299,0.8095,False,-8.2717,-0.2328,3544.09
short,2026-03-25 20:38:00+00:00,2026-03-25 20:39:00+00:00,2.21812,2.24124,0.661,False,-44.0291,-1.2423,3500.06
short,2026-03-25 20:41:00+00:00,2026-03-25 20:42:00+00:00,2.24447,2.24145,0.6963,False,-2.2907,-0.0654,3497.77
short,2026-03-25 21:07:00+00:00,2026-03-25 21:08:00+00:00,2.22482,2.237,0.6623,False,-26.1444,-0.7475,3471.62
long,2026-03-25 21:41:00+00:00,2026-03-25 21:42:00+00:00,2.2173,2.20566,0.6953,False,-25.168,-0.725,3446.46
short,2026-03-25 21:51:00+00:00,2026-03-25 21:52:00+00:00,2.20713,2.21168,0.6945,False,-13.9978,-0.4062,3432.46
long,2026-03-25 22:07:00+00:00,2026-03-25 22:08:00+00:00,2.2302,2.25703,0.6652,False,34.4286,1.003,3466.89
long,2026-03-25 22:26:00+00:00,2026-03-25 22:27:00+00:00,2.252,2.26335,0.6821,False,10.5392,0.304,3477.43
short,2026-03-25 22:39:00+00:00,2026-03-25 22:40:00+00:00,2.20366,2.19901,0.6514,False,0.383,0.011,3477.81
short,2026-03-25 23:04:00+00:00,2026-03-25 23:05:00+00:00,2.21285,2.21485,0.6612,False,-10.0989,-0.2904,3467.71
short,2026-03-25 23:18:00+00:00,2026-03-25 23:19:00+00:00,2.16005,2.16106,0.7541,False,-8.5569,-0.2468,3459.15
short,2026-03-25 23:32:00+00:00,2026-03-25 23:33:00+00:00,2.07452,2.12189,0.6749,False,-85.9053,-2.4834,3373.25
short,2026-03-25 23:41:00+00:00,2026-03-25 23:42:00+00:00,2.10849,2.10227,0.6703,False,3.2045,0.095,3376.45
short,2026-03-25 23:46:00+00:00,2026-03-25 23:47:00+00:00,2.11297,2.0527,0.687,False,89.5565,2.6524,3466.01
short,2026-03-26 00:01:00+00:00,2026-03-26 00:02:00+00:00,2.02184,2.0805,0.736,False,-107.4919,-3.1013,3358.52
short,2026-03-26 00:04:00+00:00,2026-03-26 00:05:00+00:00,2.06036,2.08495,0.6967,False,-46.8003,-1.3935,3311.72
short,2026-03-26 00:10:00+00:00,2026-03-26 00:11:00+00:00,2.09293,2.11391,0.8629,False,-39.8208,-1.2024,3271.9
short,2026-03-26 00:13:00+00:00,2026-03-26 00:14:00+00:00,2.14566,2.17052,0.7266,False,-44.4526,-1.3586,3227.44
long,2026-03-26 00:27:00+00:00,2026-03-26 00:28:00+00:00,2.16,2.18415,0.6675,False,29.6297,0.9181,3257.07
long,2026-03-26 00:36:00+00:00,2026-03-26 00:37:00+00:00,2.17212,2.20674,0.7048,False,45.3982,1.3938,3302.47
long,2026-03-26 00:39:00+00:00,2026-03-26 00:40:00+00:00,2.21985,2.26126,0.676,False,55.0007,1.6654,3357.47
long,2026-03-26 01:01:00+00:00,2026-03-26 01:02:00+00:00,2.27399,2.25664,0.792,False,-32.3317,-0.963,3325.14
long,2026-03-26 01:04:00+00:00,2026-03-26 01:05:00+00:00,2.24284,2.24023,0.7101,False,-10.5198,-0.3164,3314.62
long,2026-03-26 01:11:00+00:00,2026-03-26 01:12:00+00:00,2.19434,2.20023,0.6814,False,2.2678,0.0684,3316.89
long,2026-03-26 01:14:00+00:00,2026-03-26 01:15:00+00:00,2.21872,2.20015,0.6988,False,-34.3951,-1.037,3282.49
long,2026-03-26 01:17:00+00:00,2026-03-26 01:18:00+00:00,2.21177,2.22513,0.6674,False,13.2626,0.404,3295.76
long,2026-03-26 01:23:00+00:00,2026-03-26 01:24:00+00:00,2.21447,2.19864,0.6887,False,-30.151,-0.9148,3265.6
long,2026-03-26 01:26:00+00:00,2026-03-26 01:27:00+00:00,2.19443,2.1685,0.7773,False,-45.1185,-1.3816,3220.49
long,2026-03-26 01:29:00+00:00,2026-03-26 01:30:00+00:00,2.19123,2.19012,0.6958,False,-8.0724,-0.2507,3212.41
short,2026-03-26 01:41:00+00:00,2026-03-26 01:42:00+00:00,2.18427,2.18129,0.7273,False,-2.0421,-0.0636,3210.37
long,2026-03-26 02:04:00+00:00,2026-03-26 02:05:00+00:00,2.26685,2.27931,0.7251,False,11.2254,0.3497,3221.6
long,2026-03-26 02:11:00+00:00,2026-03-26 02:12:00+00:00,2.2857,2.27544,0.6669,False,-20.9042,-0.6489,3200.69
long,2026-03-26 02:14:00+00:00,2026-03-26 02:15:00+00:00,2.2449,2.25357,0.6978,False,5.96,0.1862,3206.65
long,2026-03-26 02:25:00+00:00,2026-03-26 02:26:00+00:00,2.24058,2.27494,0.6599,False,42.7617,1.3335,3249.41
long,2026-03-26 02:28:00+00:00,2026-03-26 02:29:00+00:00,2.27295,2.2731,0.6742,False,-6.2844,-0.1934,3243.13
long,2026-03-26 02:35:00+00:00,2026-03-26 02:36:00+00:00,2.24486,2.22876,0.7087,False,-29.7458,-0.9172,3213.38
short,2026-03-26 02:50:00+00:00,2026-03-26 02:51:00+00:00,2.19746,2.21448,0.7134,False,-31.3154,-0.9745,3182.07
short,2026-03-26 02:59:00+00:00,2026-03-26 03:00:00+00:00,2.18109,2.18339,0.6991,False,-9.7197,-0.3055,3172.35
short,2026-03-26 03:03:00+00:00,2026-03-26 03:04:00+00:00,2.19952,2.12309,0.6724,False,103.8897,3.2748,3276.24
short,2026-03-26 03:06:00+00:00,2026-03-26 03:07:00+00:00,2.14309,2.138,0.8434,False,1.2288,0.0375,3277.47
short,2026-03-26 03:09:00+00:00,2026-03-26 03:10:00+00:00,2.14425,2.13655,0.7387,False,5.2144,0.1591,3282.68
short,2026-03-26 03:14:00+00:00,2026-03-26 03:15:00+00:00,2.1066,2.10806,0.8063,False,-8.8405,-0.2693,3273.84
short,2026-03-26 03:18:00+00:00,2026-03-26 03:19:00+00:00,2.08364,1.95773,0.7704,False,191.2837,5.8428,3465.13
short,2026-03-26 03:21:00+00:00,2026-03-26 03:22:00+00:00,1.89805,1.9354,0.8938,False,-75.1173,-2.1678,3390.01
short,2026-03-26 03:24:00+00:00,2026-03-26 03:25:00+00:00,1.97555,1.98598,0.8818,False,-24.6777,-0.728,3365.33
short,2026-03-26 03:34:00+00:00,2026-03-26 03:35:00+00:00,1.80028,1.89164,0.6723,False,-177.5133,-5.2748,3187.82
short,2026-03-26 03:37:00+00:00,2026-03-26 03:38:00+00:00,1.9158,1.93863,0.8354,False,-44.3639,-1.3917,3143.45
short,2026-03-26 03:40:00+00:00,2026-03-26 03:41:00+00:00,1.95442,1.91872,0.7476,False,51.1323,1.6266,3194.59
short,2026-03-26 03:45:00+00:00,2026-03-26 03:46:00+00:00,1.94184,1.90437,0.8904,False,55.254,1.7296,3249.84
short,2026-03-26 03:48:00+00:00,2026-03-26 03:49:00+00:00,1.93645,1.89344,0.7966,False,65.6817,2.0211,3315.52
short,2026-03-26 03:53:00+00:00,2026-03-26 03:54:00+00:00,1.93372,1.89356,0.8679,False,62.2266,1.8768,3377.75
short,2026-03-26 04:02:00+00:00,2026-03-26 04:03:00+00:00,1.86855,1.79948,0.7672,False,118.1012,3.4964,3495.85
short,2026-03-26 04:05:00+00:00,2026-03-26 04:06:00+00:00,1.82543,1.88795,0.8213,False,-126.7227,-3.6249,3369.13
short,2026-03-26 04:08:00+00:00,2026-03-26 04:09:00+00:00,1.88819,1.90788,0.8178,False,-41.8714,-1.2428,3327.26
short,2026-03-26 04:11:00+00:00,2026-03-26 04:12:00+00:00,1.91586,1.87712,0.7204,False,60.6249,1.8221,3387.88
short,2026-03-26 04:14:00+00:00,2026-03-26 04:15:00+00:00,1.88142,1.91869,0.7094,False,-73.888,-2.181,3313.99
short,2026-03-26 04:17:00+00:00,2026-03-26 04:18:00+00:00,1.90649,1.90215,0.694,False,0.9161,0.0276,3314.91
short,2026-03-26 04:27:00+00:00,2026-03-26 04:28:00+00:00,1.97897,2.00147,0.7166,False,-44.3188,-1.337,3270.59
long,2026-03-26 04:32:00+00:00,2026-03-26 04:33:00+00:00,1.97741,1.97494,0.6638,False,-10.6265,-0.3249,3259.96
long,2026-03-26 04:40:00+00:00,2026-03-26 04:41:00+00:00,2.00226,2.02363,0.753,False,28.2735,0.8673,3288.24
long,2026-03-26 04:43:00+00:00,2026-03-26 04:44:00+00:00,2.01375,2.00465,0.7149,False,-21.4358,-0.6519,3266.8
long,2026-03-26 04:48:00+00:00,2026-03-26 04:49:00+00:00,1.9985,2.00118,0.6924,False,-2.1528,-0.0659,3264.65
long,2026-03-26 04:59:00+00:00,2026-03-26 05:00:00+00:00,1.9936,2.01328,0.6566,False,25.698,0.7872,3290.35
long,2026-03-26 05:04:00+00:00,2026-03-26 05:05:00+00:00,1.99741,2.00211,0.7494,False,1.1616,0.0353,3291.51
long,2026-03-26 05:11:00+00:00,2026-03-26 05:12:00+00:00,2.02151,1.97635,0.6739,False,-80.1144,-2.434,3211.39
long,2026-03-26 05:14:00+00:00,2026-03-26 05:15:00+00:00,1.96994,1.98768,0.6842,False,22.4969,0.7005,3233.89
long,2026-03-26 05:18:00+00:00,2026-03-26 05:19:00+00:00,1.94844,1.94475,0.7553,False,-12.5922,-0.3894,3221.3
short,2026-03-26 05:28:00+00:00,2026-03-26 05:29:00+00:00,1.89851,1.91036,0.7431,False,-26.5491,-0.8242,3194.75
short,2026-03-26 05:31:00+00:00,2026-03-26 05:32:00+00:00,1.88302,1.90637,0.6523,False,-46.0053,-1.44,3148.74
short,2026-03-26 05:34:00+00:00,2026-03-26 05:35:00+00:00,1.93745,1.90277,0.6622,False,50.0644,1.59,3198.81
short,2026-03-26 05:39:00+00:00,2026-03-26 05:40:00+00:00,1.90859,1.91037,0.6592,False,-9.3809,-0.2933,3189.43
short,2026-03-26 05:44:00+00:00,2026-03-26 05:45:00+00:00,1.93605,1.94104,0.7004,False,-14.5993,-0.4577,3174.83
short,2026-03-26 05:50:00+00:00,2026-03-26 05:51:00+00:00,1.9543,1.9533,0.6859,False,-4.7251,-0.1488,3170.1
short,2026-03-26 06:01:00+00:00,2026-03-26 06:02:00+00:00,1.88,1.93556,0.7714,False,-100.0268,-3.1553,3070.08
long,2026-03-26 06:08:00+00:00,2026-03-26 06:09:00+00:00,1.96726,1.94777,0.6736,False,-36.5559,-1.1907,3033.52
short,2026-03-26 06:11:00+00:00,2026-03-26 06:12:00+00:00,1.95329,1.96087,0.7019,False,-17.839,-0.5881,3015.68
short,2026-03-26 06:51:00+00:00,2026-03-26 06:52:00+00:00,1.89191,1.88193,0.7208,False,9.8766,0.3275,3025.56
short,2026-03-26 07:01:00+00:00,2026-03-26 07:02:00+00:00,1.88166,1.87986,0.6735,False,-3.1569,-0.1043,3022.4
short,2026-03-26 07:05:00+00:00,2026-03-26 07:06:00+00:00,1.89543,1.91025,0.7216,False,-29.6764,-0.9819,2992.72
short,2026-03-26 07:09:00+00:00,2026-03-26 07:10:00+00:00,1.9061,1.89606,0.6826,False,9.7781,0.3267,3002.5
short,2026-03-26 07:14:00+00:00,2026-03-26 07:15:00+00:00,1.90442,1.90837,0.7703,False,-12.2326,-0.4074,2990.27
short,2026-03-26 07:17:00+00:00,2026-03-26 07:18:00+00:00,1.91546,1.9,0.6555,False,18.1544,0.6071,3008.42
long,2026-03-26 08:07:00+00:00,2026-03-26 08:08:00+00:00,1.90996,1.89588,0.6958,False,-28.1946,-0.9372,2980.23
long,2026-03-26 08:14:00+00:00,2026-03-26 08:15:00+00:00,1.92851,1.92972,0.7064,False,-4.0906,-0.1373,2976.14
long,2026-03-26 08:21:00+00:00,2026-03-26 08:22:00+00:00,1.93855,1.9288,0.6962,False,-20.9209,-0.703,2955.22
long,2026-03-26 08:27:00+00:00,2026-03-26 08:28:00+00:00,1.9418,1.92699,0.6978,False,-28.4497,-0.9627,2926.77
long,2026-03-26 09:10:00+00:00,2026-03-26 09:11:00+00:00,2.12004,2.0999,0.7637,False,-33.6573,-1.15,2893.11
long,2026-03-26 09:13:00+00:00,2026-03-26 09:14:00+00:00,2.08042,2.07507,0.7872,False,-13.2261,-0.4572,2879.88
long,2026-03-26 09:17:00+00:00,2026-03-26 09:18:00+00:00,2.10183,2.13249,0.6963,False,36.2499,1.2587,2916.13
long,2026-03-26 09:20:00+00:00,2026-03-26 09:21:00+00:00,2.1049,2.0799,0.7758,False,-40.4673,-1.3877,2875.67
long,2026-03-26 09:23:00+00:00,2026-03-26 09:24:00+00:00,2.06211,2.02393,0.7677,False,-58.9944,-2.0515,2816.67
long,2026-03-26 09:30:00+00:00,2026-03-26 09:31:00+00:00,2.02713,2.05717,0.6811,False,36.1069,1.2819,2852.78
long,2026-03-26 09:34:00+00:00,2026-03-26 09:35:00+00:00,2.02954,2.04912,0.8024,False,21.8167,0.7648,2874.6
long,2026-03-26 09:38:00+00:00,2026-03-26 09:39:00+00:00,2.03357,1.95922,0.7706,False,-110.8482,-3.8561,2763.75
short,2026-03-26 09:41:00+00:00,2026-03-26 09:42:00+00:00,1.97109,1.98754,0.7648,False,-28.5927,-1.0346,2735.16
short,2026-03-26 09:46:00+00:00,2026-03-26 09:47:00+00:00,1.94084,1.94702,0.8413,False,-14.1796,-0.5184,2720.98
short,2026-03-26 09:52:00+00:00,2026-03-26 09:53:00+00:00,1.95315,1.96143,0.789,False,-16.977,-0.6239,2704.0
short,2026-03-26 09:56:00+00:00,2026-03-26 09:57:00+00:00,1.97244,1.96389,0.6602,False,6.3131,0.2335,2710.31
short,2026-03-26 09:59:00+00:00,2026-03-26 10:00:00+00:00,1.97111,1.98009,0.7551,False,-17.7683,-0.6556,2692.54
short,2026-03-26 10:02:00+00:00,2026-03-26 10:03:00+00:00,1.97499,1.9697,0.7551,False,1.8269,0.0678,2694.37
short,2026-03-26 10:08:00+00:00,2026-03-26 10:09:00+00:00,1.98022,1.98107,0.7865,False,-6.5453,-0.2429,2687.83
long,2026-03-26 10:21:00+00:00,2026-03-26 10:22:00+00:00,2.0135,2.01108,0.6585,False,-8.6061,-0.3202,2679.22
long,2026-03-26 10:39:00+00:00,2026-03-26 10:40:00+00:00,2.04637,2.04599,0.7105,False,-5.856,-0.2186,2673.36
long,2026-03-26 10:42:00+00:00,2026-03-26 10:43:00+00:00,2.03086,2.02391,0.6866,False,-14.4955,-0.5422,2658.87
long,2026-03-26 10:49:00+00:00,2026-03-26 10:50:00+00:00,2.0269,2.00604,0.6656,False,-32.6817,-1.2292,2626.19
short,2026-03-26 11:27:00+00:00,2026-03-26 11:28:00+00:00,1.9807,1.97064,0.6573,False,8.0861,0.3079,2634.27
short,2026-03-26 11:33:00+00:00,2026-03-26 11:34:00+00:00,1.98451,1.98623,0.6632,False,-7.5517,-0.2867,2626.72
short,2026-03-26 11:36:00+00:00,2026-03-26 11:37:00+00:00,1.9864,1.96651,0.65,False,21.0481,0.8013,2647.77
short,2026-03-26 11:41:00+00:00,2026-03-26 11:42:00+00:00,1.97683,1.96694,0.7183,False,7.9511,0.3003,2655.72
short,2026-03-26 11:48:00+00:00,2026-03-26 11:49:00+00:00,1.93107,1.9425,0.7117,False,-21.0306,-0.7919,2634.69
short,2026-03-26 12:07:00+00:00,2026-03-26 12:08:00+00:00,1.90303,1.92982,0.7002,False,-42.3593,-1.6078,2592.33
short,2026-03-26 12:12:00+00:00,2026-03-26 12:13:00+00:00,1.94624,1.93603,0.7142,False,8.4147,0.3246,2600.74
short,2026-03-26 12:15:00+00:00,2026-03-26 12:16:00+00:00,1.93784,1.94406,0.6846,False,-13.5493,-0.521,2587.2
short,2026-03-26 12:21:00+00:00,2026-03-26 12:22:00+00:00,1.94769,1.93159,0.6565,False,16.2119,0.6266,2603.41
long,2026-03-26 12:52:00+00:00,2026-03-26 12:53:00+00:00,1.97044,1.96373,0.7428,False,-14.0723,-0.5405,2589.33
long,2026-03-26 12:56:00+00:00,2026-03-26 12:57:00+00:00,1.9584,1.967,0.6609,False,6.192,0.2391,2595.53
long,2026-03-26 13:03:00+00:00,2026-03-26 13:04:00+00:00,1.9683,1.97175,0.6969,False,-0.6417,-0.0247,2594.89
long,2026-03-26 13:12:00+00:00,2026-03-26 13:13:00+00:00,2.0264,2.02245,0.67,False,-10.2479,-0.3949,2584.64
long,2026-03-26 13:17:00+00:00,2026-03-26 13:18:00+00:00,2.01481,2.02219,0.6904,False,4.2979,0.1663,2588.94
long,2026-03-26 13:23:00+00:00,2026-03-26 13:24:00+00:00,2.03454,1.97,0.7208,False,-87.3045,-3.3722,2501.63
short,2026-03-26 13:32:00+00:00,2026-03-26 13:33:00+00:00,1.94709,1.95475,0.665,False,-14.8449,-0.5934,2486.79
long,2026-03-26 13:36:00+00:00,2026-03-26 13:37:00+00:00,1.97524,1.96745,0.6543,False,-14.781,-0.5944,2472.0
long,2026-03-26 13:49:00+00:00,2026-03-26 13:50:00+00:00,1.96436,1.9356,0.6699,False,-41.1364,-1.6641,2430.87
short,2026-03-26 13:55:00+00:00,2026-03-26 13:56:00+00:00,1.93891,1.94291,0.7004,False,-9.8767,-0.4063,2420.99
long,2026-03-26 15:21:00+00:00,2026-03-26 15:22:00+00:00,1.98088,1.99472,0.7136,False,12.073,0.4987,2433.06
long,2026-03-26 15:25:00+00:00,2026-03-26 15:26:00+00:00,1.99534,2.00271,0.685,False,4.1207,0.1694,2437.19
long,2026-03-26 15:29:00+00:00,2026-03-26 15:30:00+00:00,1.99289,1.98211,0.7361,False,-18.0577,-0.7409,2419.13
short,2026-03-26 15:33:00+00:00,2026-03-26 15:34:00+00:00,1.93866,1.94296,0.6882,False,-10.2039,-0.4218,2408.92
short,2026-03-26 15:36:00+00:00,2026-03-26 15:37:00+00:00,1.90537,1.80589,0.7328,False,120.9529,5.021,2529.88
short,2026-03-26 15:39:00+00:00,2026-03-26 15:40:00+00:00,1.7781,1.7845,0.8067,False,-14.1657,-0.5599,2515.71
short,2026-03-26 15:42:00+00:00,2026-03-26 15:43:00+00:00,1.72549,1.73896,0.7369,False,-24.6703,-0.9806,2491.04
short,2026-03-26 15:45:00+00:00,2026-03-26 15:46:00+00:00,1.71584,1.7374,0.6772,False,-36.2827,-1.4565,2454.76
short,2026-03-26 15:58:00+00:00,2026-03-26 15:59:00+00:00,1.40551,1.37702,0.7311,False,44.849,1.827,2499.61
short,2026-03-26 16:01:00+00:00,2026-03-26 16:02:00+00:00,1.46695,1.45157,0.8656,False,21.2075,0.8484,2520.81
short,2026-03-26 16:06:00+00:00,2026-03-26 16:07:00+00:00,1.52472,1.53834,0.7898,False,-27.5595,-1.0933,2493.26
short,2026-03-26 16:09:00+00:00,2026-03-26 16:10:00+00:00,1.5456,1.54035,0.7986,False,3.4824,0.1397,2496.74
short,2026-03-26 16:13:00+00:00,2026-03-26 16:14:00+00:00,1.50811,1.53203,0.6568,False,-44.594,-1.7861,2452.14
short,2026-03-26 16:17:00+00:00,2026-03-26 16:18:00+00:00,1.56406,1.57915,0.6505,False,-28.5625,-1.1648,2423.58
short,2026-03-26 16:28:00+00:00,2026-03-26 16:29:00+00:00,1.57898,1.58465,0.7024,False,-13.5501,-0.5591,2410.03
short,2026-03-26 16:47:00+00:00,2026-03-26 16:48:00+00:00,1.64453,1.6613,0.7271,False,-29.3962,-1.2197,2380.63
short,2026-03-26 16:50:00+00:00,2026-03-26 16:51:00+00:00,1.69163,1.6855,0.7591,False,3.8655,0.1624,2384.5
short,2026-03-26 17:03:00+00:00,2026-03-26 17:04:00+00:00,1.65682,1.75484,0.7451,False,-145.8397,-6.1162,2238.66
long,2026-03-26 17:06:00+00:00,2026-03-26 17:07:00+00:00,1.77647,1.79391,0.6552,False,17.5001,0.7817,2256.16
