direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-27 13:28:00+00:00,2026-03-27 13:30:00+00:00,0.83322,0.83435,0.6666,False,-0.6053,-0.0644,939.62
long,2026-03-27 13:32:00+00:00,2026-03-27 13:34:00+00:00,0.82507,0.83009,0.8194,False,3.8377,0.4084,943.46
long,2026-03-27 13:36:00+00:00,2026-03-27 13:38:00+00:00,0.83095,0.82313,0.6924,False,-10.7657,-1.1411,932.69
long,2026-03-27 13:44:00+00:00,2026-03-27 13:46:00+00:00,0.81389,0.81267,0.74,False,-3.2635,-0.3499,929.43
long,2026-03-27 14:00:00+00:00,2026-03-27 14:02:00+00:00,0.8318,0.83345,0.6733,False,-0.0152,-0.0016,929.41
long,2026-03-27 14:12:00+00:00,2026-03-27 14:14:00+00:00,0.86072,0.856,0.6842,False,-6.9555,-0.7484,922.46
long,2026-03-27 14:18:00+00:00,2026-03-27 14:20:00+00:00,0.8508,0.83023,0.743,False,-24.1474,-2.6177,898.31
short,2026-03-27 14:23:00+00:00,2026-03-27 14:25:00+00:00,0.81862,0.82605,0.8812,False,-9.9499,-1.1076,888.36
long,2026-03-27 14:30:00+00:00,2026-03-27 14:32:00+00:00,0.82492,0.83544,0.706,False,9.5523,1.0753,897.91
long,2026-03-27 14:44:00+00:00,2026-03-27 14:46:00+00:00,0.83429,0.83974,0.6886,False,4.0698,0.4533,901.98
long,2026-03-27 14:51:00+00:00,2026-03-27 14:53:00+00:00,0.85918,0.85126,0.6527,False,-10.1185,-1.1218,891.86
long,2026-03-27 14:55:00+00:00,2026-03-27 14:57:00+00:00,0.854,0.84884,0.6642,False,-7.1725,-0.8042,884.69
long,2026-03-27 15:03:00+00:00,2026-03-27 15:05:00+00:00,0.84839,0.85084,0.6627,False,0.7854,0.0888,885.48
short,2026-03-27 15:11:00+00:00,2026-03-27 15:13:00+00:00,0.82559,0.82211,0.8243,False,1.9615,0.2215,887.44
short,2026-03-27 15:34:00+00:00,2026-03-27 15:36:00+00:00,0.82625,0.83907,0.6801,False,-15.5442,-1.7516,871.89
short,2026-03-27 15:43:00+00:00,2026-03-27 15:45:00+00:00,0.82488,0.83028,0.7054,False,-7.4516,-0.8546,864.44
short,2026-03-27 16:17:00+00:00,2026-03-27 16:19:00+00:00,0.81032,0.81961,0.7512,False,-11.6394,-1.3465,852.8
short,2026-03-27 17:00:00+00:00,2026-03-27 17:02:00+00:00,0.73309,0.7394,0.7678,False,-9.046,-1.0607,843.76
short,2026-03-27 17:05:00+00:00,2026-03-27 17:07:00+00:00,0.73264,0.74431,0.6764,False,-15.1274,-1.7929,828.63
short,2026-03-27 17:16:00+00:00,2026-03-27 17:18:00+00:00,0.74192,0.72816,0.761,False,13.7109,1.6546,842.34
short,2026-03-27 17:23:00+00:00,2026-03-27 17:25:00+00:00,0.74064,0.74571,0.7568,False,-7.4509,-0.8845,834.89
short,2026-03-27 17:58:00+00:00,2026-03-27 18:00:00+00:00,0.74763,0.741,0.8207,False,5.734,0.6868,840.62
long,2026-03-27 18:08:00+00:00,2026-03-27 18:10:00+00:00,0.7679,0.77092,0.6597,False,1.6248,0.1933,842.25
long,2026-03-27 18:12:00+00:00,2026-03-27 18:14:00+00:00,0.76675,0.76788,0.811,False,-0.4432,-0.0526,841.8
long,2026-03-27 18:16:00+00:00,2026-03-27 18:18:00+00:00,0.75727,0.76267,0.653,False,4.3192,0.5131,846.12
long,2026-03-27 18:20:00+00:00,2026-03-27 18:22:00+00:00,0.75901,0.7591,0.6796,False,-1.5919,-0.1881,844.53
long,2026-03-27 18:24:00+00:00,2026-03-27 18:26:00+00:00,0.75718,0.76135,0.7147,False,2.962,0.3507,847.49
long,2026-03-27 18:29:00+00:00,2026-03-27 18:31:00+00:00,0.77808,0.77903,0.6887,False,-0.6602,-0.0779,846.83
long,2026-03-27 18:42:00+00:00,2026-03-27 18:44:00+00:00,0.79865,0.78911,0.6525,False,-11.8092,-1.3945,835.02
long,2026-03-27 18:51:00+00:00,2026-03-27 18:53:00+00:00,0.78713,0.80925,0.7267,False,21.7959,2.6102,856.82
long,2026-03-27 18:55:00+00:00,2026-03-27 18:57:00+00:00,0.812,0.80464,0.6567,False,-9.4799,-1.1064,847.34
long,2026-03-27 19:15:00+00:00,2026-03-27 19:17:00+00:00,0.81529,0.82073,0.6605,False,3.9592,0.4672,851.3
long,2026-03-27 19:19:00+00:00,2026-03-27 19:21:00+00:00,0.81989,0.79881,0.7552,False,-23.5902,-2.7711,827.71
long,2026-03-27 19:24:00+00:00,2026-03-27 19:26:00+00:00,0.79038,0.78589,0.6594,False,-6.3575,-0.7681,821.35
long,2026-03-27 19:28:00+00:00,2026-03-27 19:30:00+00:00,0.78393,0.78406,0.6837,False,-1.5065,-0.1834,819.85
long,2026-03-27 19:32:00+00:00,2026-03-27 19:34:00+00:00,0.78368,0.78695,0.7475,False,1.7812,0.2173,821.63
short,2026-03-27 19:59:00+00:00,2026-03-27 20:01:00+00:00,0.78075,0.7846,0.6646,False,-5.6948,-0.6931,815.93
short,2026-03-27 20:05:00+00:00,2026-03-27 20:07:00+00:00,0.78754,0.78506,0.6863,False,0.9375,0.1149,816.87
short,2026-03-27 20:09:00+00:00,2026-03-27 20:11:00+00:00,0.77821,0.77327,0.696,False,3.5517,0.4348,820.42
short,2026-03-27 20:16:00+00:00,2026-03-27 20:18:00+00:00,0.77633,0.76628,0.688,False,8.9799,1.0946,829.4
short,2026-03-27 20:50:00+00:00,2026-03-27 20:52:00+00:00,0.74402,0.74801,0.76,False,-6.1067,-0.7363,823.29
short,2026-03-27 20:54:00+00:00,2026-03-27 20:56:00+00:00,0.75172,0.79451,0.6715,False,-48.5108,-5.8923,774.78
long,2026-03-27 21:07:00+00:00,2026-03-27 21:09:00+00:00,0.80661,0.80562,0.6605,False,-2.5005,-0.3227,772.28
long,2026-03-27 21:12:00+00:00,2026-03-27 21:14:00+00:00,0.80638,0.81514,0.6705,False,6.845,0.8863,779.13
long,2026-03-27 21:16:00+00:00,2026-03-27 21:18:00+00:00,0.80906,0.805,0.7194,False,-5.468,-0.7018,773.66
long,2026-03-27 21:27:00+00:00,2026-03-27 21:29:00+00:00,0.811,0.81212,0.7388,False,-0.4789,-0.0619,773.18
long,2026-03-27 21:31:00+00:00,2026-03-27 21:33:00+00:00,0.812,0.80921,0.663,False,-4.203,-0.5436,768.98
long,2026-03-27 21:35:00+00:00,2026-03-27 21:37:00+00:00,0.80836,0.80691,0.7239,False,-2.9173,-0.3794,766.06
long,2026-03-27 21:54:00+00:00,2026-03-27 21:56:00+00:00,0.82074,0.81525,0.7068,False,-6.6564,-0.8689,759.4
long,2026-03-27 22:56:00+00:00,2026-03-27 22:58:00+00:00,0.85919,0.81051,0.7236,False,-44.5451,-5.8658,714.86
short,2026-03-27 23:00:00+00:00,2026-03-27 23:02:00+00:00,0.8043,0.85917,0.6806,False,-50.198,-7.0221,664.66
long,2026-03-27 23:05:00+00:00,2026-03-27 23:07:00+00:00,0.84562,0.84611,0.7452,False,-0.9442,-0.1421,663.72
long,2026-03-27 23:11:00+00:00,2026-03-27 23:13:00+00:00,0.83541,0.81556,0.6771,False,-17.0979,-2.5761,646.62
short,2026-03-27 23:15:00+00:00,2026-03-27 23:17:00+00:00,0.82742,0.81355,0.7252,False,9.546,1.4763,656.16
short,2026-03-27 23:23:00+00:00,2026-03-27 23:25:00+00:00,0.82348,0.82785,0.7059,False,-4.7944,-0.7307,651.37
short,2026-03-27 23:30:00+00:00,2026-03-27 23:32:00+00:00,0.815,0.81046,0.711,False,2.3258,0.3571,653.7
short,2026-03-27 23:34:00+00:00,2026-03-27 23:36:00+00:00,0.81356,0.81,0.6534,False,1.5531,0.2376,655.25
short,2026-03-28 00:02:00+00:00,2026-03-28 00:04:00+00:00,0.79802,0.80442,0.6672,False,-6.5655,-1.002,648.68
short,2026-03-28 00:12:00+00:00,2026-03-28 00:14:00+00:00,0.82529,0.83921,0.7032,False,-12.2386,-1.8867,636.45
long,2026-03-28 01:00:00+00:00,2026-03-28 01:02:00+00:00,1.04841,1.08961,0.6727,False,23.7379,3.7298,660.18
long,2026-03-28 01:04:00+00:00,2026-03-28 01:06:00+00:00,1.06734,0.99827,0.669,False,-44.0423,-6.6712,616.14
long,2026-03-28 01:16:00+00:00,2026-03-28 01:18:00+00:00,0.93976,0.94471,0.6921,False,2.0131,0.3267,618.15
long,2026-03-28 01:28:00+00:00,2026-03-28 01:30:00+00:00,0.98387,0.99166,0.7063,False,3.6581,0.5918,621.81
short,2026-03-28 01:56:00+00:00,2026-03-28 01:58:00+00:00,0.98308,1.00204,0.8493,False,-13.2361,-2.1286,608.58
short,2026-03-28 02:02:00+00:00,2026-03-28 02:04:00+00:00,0.94712,0.95145,0.7143,False,-3.9994,-0.6572,604.58
short,2026-03-28 02:06:00+00:00,2026-03-28 02:08:00+00:00,0.95546,0.906,0.8282,False,30.0871,4.9766,634.66
short,2026-03-28 02:10:00+00:00,2026-03-28 02:12:00+00:00,0.91518,0.92305,0.8628,False,-6.7271,-1.0599,627.94
short,2026-03-28 02:15:00+00:00,2026-03-28 02:17:00+00:00,0.92339,0.92271,0.7009,False,-0.7934,-0.1264,627.14
short,2026-03-28 02:20:00+00:00,2026-03-28 02:22:00+00:00,0.92768,0.9288,0.6686,False,-2.0114,-0.3207,625.13
short,2026-03-28 02:24:00+00:00,2026-03-28 02:26:00+00:00,0.94235,0.95726,0.8249,False,-11.1412,-1.7822,613.99
long,2026-03-28 02:30:00+00:00,2026-03-28 02:32:00+00:00,1.00368,0.99008,0.7639,False,-9.5476,-1.555,604.44
long,2026-03-28 02:36:00+00:00,2026-03-28 02:38:00+00:00,1.01627,1.01367,0.7207,False,-2.7553,-0.4558,601.69
long,2026-03-28 02:40:00+00:00,2026-03-28 02:42:00+00:00,1.0116,1.00569,0.8407,False,-4.7186,-0.7842,596.97
long,2026-03-28 02:49:00+00:00,2026-03-28 02:51:00+00:00,1.03994,1.02703,0.6669,False,-8.6048,-1.4414,588.36
long,2026-03-28 02:56:00+00:00,2026-03-28 02:58:00+00:00,1.00532,0.97757,0.6536,False,-17.4174,-2.9603,570.95
short,2026-03-28 03:01:00+00:00,2026-03-28 03:03:00+00:00,0.98285,1.0011,0.6763,False,-11.7435,-2.0568,559.2
long,2026-03-28 03:11:00+00:00,2026-03-28 03:13:00+00:00,0.99885,1.00935,0.6721,False,4.76,0.8512,563.96
long,2026-03-28 03:27:00+00:00,2026-03-28 03:29:00+00:00,1.03825,1.04692,0.6755,False,3.5815,0.6351,567.54
long,2026-03-28 03:40:00+00:00,2026-03-28 03:42:00+00:00,1.1,1.12866,0.6893,False,13.652,2.4055,581.2
long,2026-03-28 03:45:00+00:00,2026-03-28 03:47:00+00:00,1.14547,1.12478,0.6541,False,-11.6602,-2.0062,569.54
long,2026-03-28 04:19:00+00:00,2026-03-28 04:21:00+00:00,1.36289,1.36292,0.8008,False,-1.1265,-0.1978,568.41
long,2026-03-28 04:35:00+00:00,2026-03-28 04:37:00+00:00,1.46864,1.53572,0.6606,False,24.8253,4.3675,593.24
long,2026-03-28 05:17:00+00:00,2026-03-28 05:19:00+00:00,1.47499,1.50064,0.688,False,9.1299,1.539,602.37
long,2026-03-28 05:33:00+00:00,2026-03-28 05:35:00+00:00,1.57685,1.58172,0.6846,False,0.6556,0.1088,603.02
long,2026-03-28 05:59:00+00:00,2026-03-28 06:01:00+00:00,1.75143,1.6733,0.7716,False,-28.1063,-4.6609,574.91
long,2026-03-28 06:12:00+00:00,2026-03-28 06:14:00+00:00,1.66013,1.67993,0.7142,False,5.707,0.9927,580.62
long,2026-03-28 06:16:00+00:00,2026-03-28 06:18:00+00:00,1.63452,1.65295,0.6851,False,5.3855,0.9275,586.01
long,2026-03-28 06:20:00+00:00,2026-03-28 06:22:00+00:00,1.64335,1.65465,0.7763,False,2.8575,0.4876,588.86
long,2026-03-28 06:26:00+00:00,2026-03-28 06:28:00+00:00,1.63028,1.66717,0.6868,False,12.1471,2.0628,601.01
long,2026-03-28 06:34:00+00:00,2026-03-28 06:36:00+00:00,1.64862,1.56551,0.753,False,-31.5001,-5.2412,569.51
short,2026-03-28 06:38:00+00:00,2026-03-28 06:40:00+00:00,1.55281,1.55345,0.8082,False,-1.3738,-0.2412,568.14
short,2026-03-28 06:48:00+00:00,2026-03-28 06:50:00+00:00,1.54603,1.56581,0.835,False,-8.4051,-1.4794,559.73
short,2026-03-28 06:52:00+00:00,2026-03-28 06:54:00+00:00,1.57479,1.62299,0.7789,False,-18.2513,-3.2607,541.48
long,2026-03-28 06:56:00+00:00,2026-03-28 06:58:00+00:00,1.65073,1.66793,0.68,False,4.5591,0.842,546.04
long,2026-03-28 07:00:00+00:00,2026-03-28 07:02:00+00:00,1.65145,1.62457,0.7703,False,-9.9798,-1.8277,536.06
short,2026-03-28 07:04:00+00:00,2026-03-28 07:06:00+00:00,1.6037,1.59623,0.7754,False,1.4248,0.2658,537.49
short,2026-03-28 07:09:00+00:00,2026-03-28 07:11:00+00:00,1.59053,1.60702,0.8039,False,-6.6474,-1.2368,530.84
short,2026-03-28 07:16:00+00:00,2026-03-28 07:18:00+00:00,1.62589,1.60412,0.7642,False,6.046,1.139,536.88
short,2026-03-28 07:21:00+00:00,2026-03-28 07:23:00+00:00,1.62979,1.62768,0.7608,False,-0.3787,-0.0705,536.51
short,2026-03-28 07:31:00+00:00,2026-03-28 07:33:00+00:00,1.62161,1.59017,0.73,False,9.3288,1.7388,545.83
long,2026-03-28 08:00:00+00:00,2026-03-28 08:02:00+00:00,1.67016,1.68,0.6599,False,2.1242,0.3892,547.96
long,2026-03-28 08:14:00+00:00,2026-03-28 08:16:00+00:00,1.67454,1.64171,0.7101,False,-11.8389,-2.1605,536.12
long,2026-03-28 08:20:00+00:00,2026-03-28 08:22:00+00:00,1.63744,1.6753,0.6571,False,11.3236,2.1121,547.44
long,2026-03-28 08:25:00+00:00,2026-03-28 08:27:00+00:00,1.6728,1.68256,0.651,False,2.0992,0.3835,549.54
long,2026-03-28 08:41:00+00:00,2026-03-28 08:43:00+00:00,1.67085,1.68778,0.7614,False,4.4692,0.8133,554.01
long,2026-03-28 08:45:00+00:00,2026-03-28 08:47:00+00:00,1.68076,1.69184,0.6678,False,2.5442,0.4592,556.56
long,2026-03-28 09:14:00+00:00,2026-03-28 09:16:00+00:00,1.81432,1.81682,0.7157,False,-0.3462,-0.0622,556.21
long,2026-03-28 09:18:00+00:00,2026-03-28 09:20:00+00:00,1.80484,1.82229,0.7459,False,4.2653,0.7668,560.47
long,2026-03-28 09:23:00+00:00,2026-03-28 09:25:00+00:00,1.81905,1.80899,0.7123,False,-4.2206,-0.753,556.25
long,2026-03-28 09:30:00+00:00,2026-03-28 09:32:00+00:00,1.81117,1.82073,0.6547,False,1.8236,0.3278,558.08
long,2026-03-28 09:34:00+00:00,2026-03-28 09:36:00+00:00,1.80042,1.79565,0.7165,False,-2.5947,-0.4649,555.48
long,2026-03-28 09:38:00+00:00,2026-03-28 09:40:00+00:00,1.76896,1.79387,0.7922,False,6.7112,1.2082,562.19
long,2026-03-28 09:42:00+00:00,2026-03-28 09:44:00+00:00,1.80157,1.80855,0.7723,False,1.0538,0.1874,563.25
long,2026-03-28 10:18:00+00:00,2026-03-28 10:20:00+00:00,1.83615,1.69544,0.6617,False,-44.29,-7.8633,518.96
short,2026-03-28 10:22:00+00:00,2026-03-28 10:24:00+00:00,1.70308,1.69454,0.7738,False,1.5644,0.3014,520.52
short,2026-03-28 10:26:00+00:00,2026-03-28 10:28:00+00:00,1.67606,1.73462,0.7615,False,-19.2276,-3.6939,501.29
short,2026-03-28 10:32:00+00:00,2026-03-28 10:34:00+00:00,1.72125,1.67777,0.7848,False,11.6605,2.3261,512.96
short,2026-03-28 10:42:00+00:00,2026-03-28 10:44:00+00:00,1.69622,1.68343,0.7648,False,2.8419,0.554,515.8
short,2026-03-28 10:49:00+00:00,2026-03-28 10:51:00+00:00,1.66968,1.66992,0.6993,False,-1.1057,-0.2144,514.69
short,2026-03-28 10:55:00+00:00,2026-03-28 10:57:00+00:00,1.58905,1.60446,0.8136,False,-6.0207,-1.1698,508.67
short,2026-03-28 11:02:00+00:00,2026-03-28 11:04:00+00:00,1.61915,1.60481,0.762,False,3.4877,0.6856,512.16
short,2026-03-28 11:11:00+00:00,2026-03-28 11:13:00+00:00,1.64309,1.64502,0.7935,False,-1.6259,-0.3175,510.53
short,2026-03-28 11:15:00+00:00,2026-03-28 11:17:00+00:00,1.64903,1.67617,0.676,False,-9.4235,-1.8458,501.11
short,2026-03-28 11:35:00+00:00,2026-03-28 11:37:00+00:00,1.61936,1.62321,0.7378,False,-2.1936,-0.4377,498.92
short,2026-03-28 11:50:00+00:00,2026-03-28 11:52:00+00:00,1.65507,1.65633,0.7119,False,-1.3777,-0.2761,497.54
long,2026-03-28 11:59:00+00:00,2026-03-28 12:01:00+00:00,1.66826,1.69557,0.766,False,7.1498,1.437,504.69
long,2026-03-28 12:13:00+00:00,2026-03-28 12:15:00+00:00,1.75306,1.7663,0.7093,False,2.8023,0.5553,507.49
long,2026-03-28 12:29:00+00:00,2026-03-28 12:31:00+00:00,1.735,1.72696,0.7133,False,-3.3667,-0.6634,504.12
long,2026-03-28 12:34:00+00:00,2026-03-28 12:36:00+00:00,1.73119,1.73412,0.6964,False,-0.155,-0.0308,503.97
long,2026-03-28 12:38:00+00:00,2026-03-28 12:40:00+00:00,1.72198,1.73164,0.7641,False,1.8192,0.361,505.79
long,2026-03-28 12:44:00+00:00,2026-03-28 12:46:00+00:00,1.71738,1.73282,0.7301,False,3.5357,0.699,509.32
long,2026-03-28 12:48:00+00:00,2026-03-28 12:50:00+00:00,1.74506,1.76338,0.7567,False,4.3283,0.8498,513.65
long,2026-03-28 12:54:00+00:00,2026-03-28 12:56:00+00:00,1.74859,1.73893,0.716,False,-3.8649,-0.7524,509.79
long,2026-03-28 13:20:00+00:00,2026-03-28 13:22:00+00:00,1.75723,1.74059,0.8345,False,-5.847,-1.1469,503.94
short,2026-03-28 13:25:00+00:00,2026-03-28 13:27:00+00:00,1.67078,1.64792,0.759,False,5.8871,1.1682,509.83
short,2026-03-28 13:29:00+00:00,2026-03-28 13:31:00+00:00,1.63575,1.65084,0.6638,False,-5.7229,-1.1225,504.1
short,2026-03-28 13:33:00+00:00,2026-03-28 13:35:00+00:00,1.68296,1.66988,0.8857,False,2.9097,0.5772,507.01
short,2026-03-28 13:40:00+00:00,2026-03-28 13:42:00+00:00,1.67927,1.70651,0.8353,False,-9.2385,-1.8221,497.77
short,2026-03-28 13:47:00+00:00,2026-03-28 13:49:00+00:00,1.68795,1.70043,0.6855,False,-4.6759,-0.9394,493.1
short,2026-03-28 13:51:00+00:00,2026-03-28 13:53:00+00:00,1.71612,1.75295,0.78,False,-11.5687,-2.3461,481.53
long,2026-03-28 13:55:00+00:00,2026-03-28 13:57:00+00:00,1.74307,1.74997,0.6641,False,0.9431,0.1959,482.47
long,2026-03-28 14:04:00+00:00,2026-03-28 14:06:00+00:00,1.74744,1.74819,0.7319,False,-0.7579,-0.1571,481.72
long,2026-03-28 14:08:00+00:00,2026-03-28 14:10:00+00:00,1.73,1.75775,0.7186,False,6.7635,1.404,488.48
long,2026-03-28 14:13:00+00:00,2026-03-28 14:15:00+00:00,1.75671,1.73875,0.6769,False,-5.971,-1.2224,482.51
long,2026-03-28 14:18:00+00:00,2026-03-28 14:20:00+00:00,1.7385,1.73727,0.6628,False,-1.3064,-0.2708,481.2
short,2026-03-28 14:47:00+00:00,2026-03-28 14:49:00+00:00,1.71712,1.70527,0.6502,False,2.3584,0.4901,483.56
long,2026-03-28 14:59:00+00:00,2026-03-28 15:01:00+00:00,1.71947,1.69109,0.6695,False,-8.9483,-1.8505,474.61
long,2026-03-28 15:30:00+00:00,2026-03-28 15:32:00+00:00,1.73645,1.72484,0.7298,False,-4.1225,-0.8686,470.49
