direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-26 09:01:00+00:00,2026-03-26 09:01:00+00:00,2.00765,1.98494,0.7796,False,-5.2802,-1.3312,391.37
long,2026-03-26 09:04:00+00:00,2026-03-26 09:04:00+00:00,1.98288,2.03391,0.71,False,9.2894,2.3735,400.66
long,2026-03-26 09:07:00+00:00,2026-03-26 09:07:00+00:00,2.10152,2.12087,0.6889,False,2.8878,0.7208,403.55
long,2026-03-26 09:11:00+00:00,2026-03-26 09:11:00+00:00,2.09689,2.0999,0.7902,False,-0.2278,-0.0565,403.32
long,2026-03-26 09:13:00+00:00,2026-03-26 09:13:00+00:00,2.08042,2.07779,0.779,False,-1.3165,-0.3264,402.01
long,2026-03-26 09:15:00+00:00,2026-03-26 09:15:00+00:00,2.07507,2.08922,0.7243,False,1.9373,0.4819,403.94
long,2026-03-26 09:18:00+00:00,2026-03-26 09:18:00+00:00,2.11315,2.13249,0.6717,False,2.8891,0.7152,406.83
long,2026-03-26 09:20:00+00:00,2026-03-26 09:20:00+00:00,2.1049,2.0965,0.7797,False,-2.4372,-0.5991,404.4
long,2026-03-26 09:23:00+00:00,2026-03-26 09:23:00+00:00,2.06211,2.04802,0.8015,False,-3.572,-0.8833,400.82
long,2026-03-26 09:25:00+00:00,2026-03-26 09:25:00+00:00,2.02393,2.05301,0.7299,False,4.9574,1.2368,405.78
long,2026-03-26 09:29:00+00:00,2026-03-26 09:29:00+00:00,2.05483,2.02713,0.6775,False,-6.2817,-1.548,399.5
long,2026-03-26 09:34:00+00:00,2026-03-26 09:34:00+00:00,2.02954,2.04861,0.76,False,2.9548,0.7396,402.45
long,2026-03-26 09:38:00+00:00,2026-03-26 09:38:00+00:00,2.03357,2.02148,0.689,False,-3.1976,-0.7945,399.26
short,2026-03-26 09:41:00+00:00,2026-03-26 09:41:00+00:00,1.97109,1.97565,0.7449,False,-1.7222,-0.4313,397.54
short,2026-03-26 09:46:00+00:00,2026-03-26 09:46:00+00:00,1.94084,1.95388,0.7118,False,-3.466,-0.8719,394.07
short,2026-03-26 09:52:00+00:00,2026-03-26 09:52:00+00:00,1.95315,1.96306,0.8314,False,-2.7876,-0.7074,391.28
short,2026-03-26 10:02:00+00:00,2026-03-26 10:02:00+00:00,1.97499,1.97203,0.7708,False,-0.1961,-0.0501,391.09
short,2026-03-26 10:07:00+00:00,2026-03-26 10:07:00+00:00,1.97008,1.98022,0.8325,False,-2.7951,-0.7147,388.29
long,2026-03-26 10:18:00+00:00,2026-03-26 10:18:00+00:00,1.99489,2.01294,0.6946,False,2.7367,0.7048,391.03
long,2026-03-26 10:21:00+00:00,2026-03-26 10:21:00+00:00,2.0135,2.00441,0.7553,False,-2.5474,-0.6515,388.48
long,2026-03-26 10:23:00+00:00,2026-03-26 10:23:00+00:00,2.01108,1.99732,0.7104,False,-3.435,-0.8842,385.04
long,2026-03-26 10:35:00+00:00,2026-03-26 10:35:00+00:00,2.04672,2.041,0.7724,False,-1.8462,-0.4795,383.2
long,2026-03-26 10:39:00+00:00,2026-03-26 10:39:00+00:00,2.04637,2.04,0.7311,False,-1.9592,-0.5113,381.24
long,2026-03-26 10:43:00+00:00,2026-03-26 10:43:00+00:00,2.03112,2.02391,0.7398,False,-2.1158,-0.555,379.12
short,2026-03-26 11:38:00+00:00,2026-03-26 11:38:00+00:00,1.96651,1.96322,0.7105,False,-0.124,-0.0327,379.0
short,2026-03-26 11:41:00+00:00,2026-03-26 11:41:00+00:00,1.97683,1.96886,0.7544,False,0.77,0.2032,379.77
short,2026-03-26 11:58:00+00:00,2026-03-26 11:58:00+00:00,1.91077,1.9144,0.6931,False,-1.481,-0.39,378.29
short,2026-03-26 12:07:00+00:00,2026-03-26 12:07:00+00:00,1.90303,1.9434,0.8008,False,-8.7814,-2.3214,369.51
short,2026-03-26 12:10:00+00:00,2026-03-26 12:10:00+00:00,1.93628,1.93582,0.7135,False,-0.6512,-0.1762,368.86
short,2026-03-26 12:18:00+00:00,2026-03-26 12:18:00+00:00,1.92241,1.93569,0.7094,False,-3.2858,-0.8908,365.57
short,2026-03-26 12:20:00+00:00,2026-03-26 12:20:00+00:00,1.94356,1.94769,0.7028,False,-1.508,-0.4125,364.06
short,2026-03-26 12:45:00+00:00,2026-03-26 12:45:00+00:00,1.87,1.87509,0.6651,False,-1.7191,-0.4722,362.34
short,2026-03-26 12:51:00+00:00,2026-03-26 12:51:00+00:00,1.91495,1.97044,0.6862,False,-11.2244,-3.0977,351.12
long,2026-03-26 12:56:00+00:00,2026-03-26 12:56:00+00:00,1.9584,1.97177,0.7375,False,1.6949,0.4827,352.81
long,2026-03-26 12:58:00+00:00,2026-03-26 12:58:00+00:00,1.967,1.97116,0.6734,False,0.0405,0.0115,352.85
long,2026-03-26 13:01:00+00:00,2026-03-26 13:01:00+00:00,1.97779,1.98517,0.7824,False,0.6109,0.1731,353.47
long,2026-03-26 13:03:00+00:00,2026-03-26 13:03:00+00:00,1.9683,1.97074,0.8064,False,-0.2688,-0.076,353.2
long,2026-03-26 13:05:00+00:00,2026-03-26 13:05:00+00:00,1.97175,1.99098,0.6994,False,2.7382,0.7753,355.93
long,2026-03-26 13:08:00+00:00,2026-03-26 13:08:00+00:00,1.99862,2.02092,0.6804,False,3.2595,0.9158,359.19
long,2026-03-26 13:10:00+00:00,2026-03-26 13:10:00+00:00,2.03146,2.03731,0.6936,False,0.316,0.088,359.51
long,2026-03-26 13:12:00+00:00,2026-03-26 13:12:00+00:00,2.0264,2.01687,0.8054,False,-2.4098,-0.6703,357.1
long,2026-03-26 13:14:00+00:00,2026-03-26 13:14:00+00:00,2.02245,2.02371,0.796,False,-0.4917,-0.1377,356.61
long,2026-03-26 13:16:00+00:00,2026-03-26 13:16:00+00:00,2.0232,2.01481,0.6819,False,-2.192,-0.6147,354.42
long,2026-03-26 13:18:00+00:00,2026-03-26 13:18:00+00:00,2.01571,2.02219,0.6801,False,0.4305,0.1215,354.85
long,2026-03-26 13:24:00+00:00,2026-03-26 13:24:00+00:00,2.00264,1.97,0.7998,False,-6.4932,-1.8298,348.35
long,2026-03-26 13:26:00+00:00,2026-03-26 13:26:00+00:00,1.9612,1.96721,0.7614,False,0.3708,0.1064,348.72
short,2026-03-26 13:33:00+00:00,2026-03-26 13:33:00+00:00,1.94169,1.95475,0.8181,False,-3.043,-0.8726,345.68
long,2026-03-26 13:43:00+00:00,2026-03-26 13:43:00+00:00,1.95574,1.94039,0.7615,False,-3.4045,-0.9849,342.28
long,2026-03-26 13:48:00+00:00,2026-03-26 13:48:00+00:00,1.96989,1.96436,0.7539,False,-1.6454,-0.4807,340.63
short,2026-03-26 13:50:00+00:00,2026-03-26 13:50:00+00:00,1.93848,1.9356,0.7798,False,-0.1752,-0.0514,340.46
short,2026-03-26 13:53:00+00:00,2026-03-26 13:53:00+00:00,1.91466,1.93416,0.7019,False,-4.1483,-1.2185,336.31
long,2026-03-26 15:21:00+00:00,2026-03-26 15:21:00+00:00,1.98088,1.99676,0.7383,False,2.0234,0.6017,338.33
long,2026-03-26 15:28:00+00:00,2026-03-26 15:28:00+00:00,1.98656,1.99289,0.6604,False,0.4014,0.1186,338.73
long,2026-03-26 15:30:00+00:00,2026-03-26 15:30:00+00:00,1.98529,1.98211,0.7058,False,-1.22,-0.3602,337.51
short,2026-03-26 15:36:00+00:00,2026-03-26 15:36:00+00:00,1.90537,1.86851,0.7908,False,5.8543,1.7345,343.37
short,2026-03-26 15:38:00+00:00,2026-03-26 15:38:00+00:00,1.80589,1.7781,0.8907,False,4.5972,1.3389,347.96
short,2026-03-26 15:40:00+00:00,2026-03-26 15:40:00+00:00,1.80545,1.7845,0.8258,False,3.3418,0.9604,351.31
short,2026-03-26 15:42:00+00:00,2026-03-26 15:42:00+00:00,1.72549,1.72492,0.8482,False,-0.5866,-0.167,350.72
short,2026-03-26 15:44:00+00:00,2026-03-26 15:44:00+00:00,1.73896,1.71584,0.7455,False,3.9615,1.1295,354.68
short,2026-03-26 15:46:00+00:00,2026-03-26 15:46:00+00:00,1.72226,1.7374,0.7643,False,-3.8273,-1.0791,350.85
short,2026-03-26 15:53:00+00:00,2026-03-26 15:53:00+00:00,1.63976,1.61612,0.6631,False,4.3565,1.2417,355.21
short,2026-03-26 15:58:00+00:00,2026-03-26 15:58:00+00:00,1.40551,1.37,0.6628,False,8.2639,2.3265,363.47
short,2026-03-26 16:00:00+00:00,2026-03-26 16:00:00+00:00,1.37702,1.46695,0.7232,False,-24.4646,-6.7308,339.01
short,2026-03-26 16:02:00+00:00,2026-03-26 16:02:00+00:00,1.49047,1.45157,0.7118,False,8.1698,2.4099,347.18
short,2026-03-26 16:04:00+00:00,2026-03-26 16:04:00+00:00,1.44285,1.5216,0.6882,False,-19.6432,-5.6579,327.54
short,2026-03-26 16:06:00+00:00,2026-03-26 16:06:00+00:00,1.52472,1.54901,0.8609,False,-5.873,-1.7931,321.66
short,2026-03-26 16:08:00+00:00,2026-03-26 16:08:00+00:00,1.53834,1.5456,0.7924,False,-2.1614,-0.6719,319.5
short,2026-03-26 16:10:00+00:00,2026-03-26 16:10:00+00:00,1.54887,1.54035,0.8835,False,1.1185,0.3501,320.62
short,2026-03-26 16:15:00+00:00,2026-03-26 16:15:00+00:00,1.53203,1.52231,0.8416,False,1.3929,0.4345,322.01
short,2026-03-26 16:17:00+00:00,2026-03-26 16:17:00+00:00,1.56406,1.57219,0.8292,False,-2.3179,-0.7198,319.7
short,2026-03-26 16:19:00+00:00,2026-03-26 16:19:00+00:00,1.57915,1.56579,0.8909,False,2.0653,0.646,321.76
short,2026-03-26 16:22:00+00:00,2026-03-26 16:22:00+00:00,1.57484,1.54794,0.8399,False,4.8525,1.5081,326.61
short,2026-03-26 16:24:00+00:00,2026-03-26 16:24:00+00:00,1.5521,1.54669,0.7562,False,0.4852,0.1486,327.1
short,2026-03-26 16:26:00+00:00,2026-03-26 16:26:00+00:00,1.55441,1.55011,0.6847,False,0.2507,0.0766,327.35
short,2026-03-26 16:28:00+00:00,2026-03-26 16:28:00+00:00,1.57898,1.56278,0.8155,False,2.7038,0.826,330.05
short,2026-03-26 16:31:00+00:00,2026-03-26 16:31:00+00:00,1.60363,1.62194,0.8043,False,-4.4286,-1.3418,325.62
short,2026-03-26 16:34:00+00:00,2026-03-26 16:34:00+00:00,1.61857,1.6115,0.7973,False,0.7711,0.2368,326.4
short,2026-03-26 16:39:00+00:00,2026-03-26 16:39:00+00:00,1.63485,1.63322,0.7428,False,-0.3274,-0.1003,326.07
short,2026-03-26 16:47:00+00:00,2026-03-26 16:47:00+00:00,1.64453,1.66658,0.6508,False,-5.0241,-1.5408,321.04
short,2026-03-26 16:50:00+00:00,2026-03-26 16:50:00+00:00,1.69163,1.67089,0.7265,False,3.294,1.026,324.34
long,2026-03-26 16:58:00+00:00,2026-03-26 16:58:00+00:00,1.69275,1.66932,0.6573,False,-5.138,-1.5841,319.2
short,2026-03-26 17:03:00+00:00,2026-03-26 17:03:00+00:00,1.65682,1.66255,0.7274,False,-1.7423,-0.5458,317.46
long,2026-03-26 17:06:00+00:00,2026-03-26 17:06:00+00:00,1.77647,1.8241,0.8525,False,7.8766,2.4812,325.33
long,2026-03-26 17:09:00+00:00,2026-03-26 17:09:00+00:00,1.77267,1.75733,0.8627,False,-3.466,-1.0654,321.87
long,2026-03-26 17:11:00+00:00,2026-03-26 17:11:00+00:00,1.74078,1.75954,0.8488,False,2.825,0.8777,324.69
long,2026-03-26 17:15:00+00:00,2026-03-26 17:15:00+00:00,1.74669,1.75857,0.7761,False,1.559,0.4801,326.25
long,2026-03-26 17:18:00+00:00,2026-03-26 17:18:00+00:00,1.7668,1.77291,0.7238,False,0.4758,0.1458,326.73
long,2026-03-26 17:20:00+00:00,2026-03-26 17:20:00+00:00,1.75552,1.72277,0.7851,False,-6.7487,-2.0655,319.98
long,2026-03-26 17:26:00+00:00,2026-03-26 17:26:00+00:00,1.73208,1.73456,0.7136,False,-0.1818,-0.0568,319.8
long,2026-03-26 17:28:00+00:00,2026-03-26 17:28:00+00:00,1.71611,1.69174,0.8288,False,-5.181,-1.6201,314.62
long,2026-03-26 17:30:00+00:00,2026-03-26 17:30:00+00:00,1.67823,1.69551,0.7381,False,2.6102,0.8297,317.23
long,2026-03-26 17:33:00+00:00,2026-03-26 17:33:00+00:00,1.69358,1.695,0.6848,False,-0.3685,-0.1162,316.86
long,2026-03-26 17:35:00+00:00,2026-03-26 17:35:00+00:00,1.7003,1.70498,0.6783,False,0.2384,0.0752,317.1
long,2026-03-26 17:37:00+00:00,2026-03-26 17:37:00+00:00,1.69873,1.718,0.73,False,2.9629,0.9344,320.06
long,2026-03-26 17:43:00+00:00,2026-03-26 17:43:00+00:00,1.70317,1.67411,0.8334,False,-6.1011,-1.9062,313.96
long,2026-03-26 17:48:00+00:00,2026-03-26 17:48:00+00:00,1.68565,1.69608,0.8033,False,1.3147,0.4188,315.27
long,2026-03-26 17:54:00+00:00,2026-03-26 17:54:00+00:00,1.68954,1.68558,0.7018,False,-1.3695,-0.4344,313.9
long,2026-03-26 17:57:00+00:00,2026-03-26 17:57:00+00:00,1.67841,1.67291,0.6502,False,-1.6564,-0.5277,312.25
long,2026-03-26 18:02:00+00:00,2026-03-26 18:02:00+00:00,1.68357,1.67257,0.7233,False,-2.6646,-0.8534,309.58
short,2026-03-26 18:16:00+00:00,2026-03-26 18:16:00+00:00,1.63596,1.62342,0.6728,False,1.7539,0.5665,311.34
short,2026-03-26 18:21:00+00:00,2026-03-26 18:21:00+00:00,1.64234,1.65052,0.7037,False,-2.1733,-0.6981,309.16
short,2026-03-26 18:27:00+00:00,2026-03-26 18:27:00+00:00,1.68911,1.68355,0.6582,False,0.3993,0.1292,309.56
short,2026-03-26 18:45:00+00:00,2026-03-26 18:45:00+00:00,1.68859,1.68637,0.7479,False,-0.2121,-0.0685,309.35
long,2026-03-26 19:00:00+00:00,2026-03-26 19:00:00+00:00,1.73197,1.71478,0.718,False,-3.689,-1.1925,305.66
long,2026-03-26 19:03:00+00:00,2026-03-26 19:03:00+00:00,1.68858,1.69617,0.6974,False,0.7626,0.2495,306.42
long,2026-03-26 20:16:00+00:00,2026-03-26 20:16:00+00:00,1.7179,1.708,0.741,False,-2.3787,-0.7763,304.05
long,2026-03-26 21:54:00+00:00,2026-03-26 21:54:00+00:00,1.69622,1.6877,0.7431,False,-2.1353,-0.7023,301.91
long,2026-03-26 22:02:00+00:00,2026-03-26 22:02:00+00:00,1.70907,1.70981,0.7869,False,-0.4731,-0.1567,301.44
short,2026-03-27 00:14:00+00:00,2026-03-27 00:14:00+00:00,1.67883,1.67439,0.6584,False,0.1943,0.0645,301.63
short,2026-03-27 00:17:00+00:00,2026-03-27 00:17:00+00:00,1.64063,1.65521,0.7857,False,-3.2838,-1.0887,298.35
short,2026-03-27 00:28:00+00:00,2026-03-27 00:28:00+00:00,1.67768,1.66831,0.788,False,1.0696,0.3585,299.42
long,2026-03-27 01:04:00+00:00,2026-03-27 01:04:00+00:00,1.71734,1.7193,0.6805,False,-0.2571,-0.0859,299.16
long,2026-03-27 01:07:00+00:00,2026-03-27 01:07:00+00:00,1.7092,1.71697,0.7836,False,0.7617,0.2546,299.92
long,2026-03-27 01:12:00+00:00,2026-03-27 01:12:00+00:00,1.71158,1.70327,0.731,False,-2.056,-0.6855,297.87
long,2026-03-27 01:15:00+00:00,2026-03-27 01:15:00+00:00,1.70457,1.70522,0.7516,False,-0.4821,-0.1619,297.38
long,2026-03-27 01:19:00+00:00,2026-03-27 01:19:00+00:00,1.71423,1.71055,0.6555,False,-1.2332,-0.4147,296.15
short,2026-03-27 01:29:00+00:00,2026-03-27 01:29:00+00:00,1.66196,1.66094,0.75,False,-0.4105,-0.1386,295.74
short,2026-03-27 01:38:00+00:00,2026-03-27 01:38:00+00:00,1.5942,1.56181,0.806,False,5.4172,1.8317,301.16
short,2026-03-27 01:40:00+00:00,2026-03-27 01:40:00+00:00,1.54727,1.58009,0.7066,False,-6.9903,-2.3212,294.17
short,2026-03-27 01:42:00+00:00,2026-03-27 01:42:00+00:00,1.59065,1.59962,0.6882,False,-2.2472,-0.7639,291.92
short,2026-03-27 01:44:00+00:00,2026-03-27 01:44:00+00:00,1.59814,1.5812,0.7785,False,2.5105,0.86,294.43
short,2026-03-27 01:46:00+00:00,2026-03-27 01:46:00+00:00,1.60512,1.56588,0.6902,False,6.609,2.2447,301.04
short,2026-03-27 01:48:00+00:00,2026-03-27 01:48:00+00:00,1.56078,1.55881,0.8019,False,-0.2221,-0.0738,300.82
short,2026-03-27 01:52:00+00:00,2026-03-27 01:52:00+00:00,1.57013,1.56976,0.7749,False,-0.5307,-0.1764,300.29
short,2026-03-27 01:54:00+00:00,2026-03-27 01:54:00+00:00,1.59382,1.57809,0.8612,False,2.3631,0.7869,302.65
short,2026-03-27 01:56:00+00:00,2026-03-27 01:56:00+00:00,1.58399,1.59233,0.7737,False,-2.1988,-0.7265,300.45
short,2026-03-27 01:58:00+00:00,2026-03-27 01:58:00+00:00,1.57723,1.59004,0.6624,False,-3.0411,-1.0122,297.41
short,2026-03-27 02:00:00+00:00,2026-03-27 02:00:00+00:00,1.59006,1.59873,0.7331,False,-2.2165,-0.7453,295.19
short,2026-03-27 02:02:00+00:00,2026-03-27 02:02:00+00:00,1.60332,1.60911,0.9017,False,-1.6564,-0.5611,293.54
short,2026-03-27 02:04:00+00:00,2026-03-27 02:04:00+00:00,1.59156,1.57772,0.7526,False,1.9655,0.6696,295.5
short,2026-03-27 02:06:00+00:00,2026-03-27 02:06:00+00:00,1.57067,1.55659,0.7921,False,2.058,0.6964,297.56
short,2026-03-27 02:09:00+00:00,2026-03-27 02:09:00+00:00,1.52696,1.53461,0.7458,False,-2.0859,-0.701,295.47
short,2026-03-27 02:12:00+00:00,2026-03-27 02:12:00+00:00,1.52989,1.49959,0.7678,False,5.261,1.7805,300.73
short,2026-03-27 02:14:00+00:00,2026-03-27 02:14:00+00:00,1.51481,1.48353,0.8321,False,5.6085,1.8649,306.34
short,2026-03-27 02:16:00+00:00,2026-03-27 02:16:00+00:00,1.49333,1.48278,0.6612,False,1.5516,0.5065,307.89
short,2026-03-27 02:18:00+00:00,2026-03-27 02:18:00+00:00,1.47259,1.46891,0.6985,False,0.1536,0.0499,308.05
short,2026-03-27 02:22:00+00:00,2026-03-27 02:22:00+00:00,1.45304,1.41375,0.7772,False,7.7135,2.504,315.76
short,2026-03-27 02:24:00+00:00,2026-03-27 02:24:00+00:00,1.39429,1.39048,0.6698,False,0.2313,0.0733,315.99
short,2026-03-27 02:26:00+00:00,2026-03-27 02:26:00+00:00,1.39829,1.37075,0.7849,False,5.5917,1.7695,321.59
short,2026-03-27 02:28:00+00:00,2026-03-27 02:28:00+00:00,1.37565,1.37878,0.7939,False,-1.3749,-0.4275,320.21
short,2026-03-27 02:30:00+00:00,2026-03-27 02:30:00+00:00,1.38971,1.38669,0.8023,False,0.0554,0.0173,320.27
short,2026-03-27 02:32:00+00:00,2026-03-27 02:32:00+00:00,1.39275,1.40086,0.8231,False,-2.5054,-0.7823,317.76
short,2026-03-27 02:35:00+00:00,2026-03-27 02:35:00+00:00,1.39967,1.36546,0.7967,False,7.131,2.2441,324.89
short,2026-03-27 02:41:00+00:00,2026-03-27 02:41:00+00:00,1.25289,1.25168,0.6513,False,-0.336,-0.1034,324.56
short,2026-03-27 02:44:00+00:00,2026-03-27 02:44:00+00:00,1.21553,1.17946,0.784,False,8.9818,2.7674,333.54
short,2026-03-27 02:47:00+00:00,2026-03-27 02:47:00+00:00,1.18767,1.2502,0.7007,False,-18.2276,-5.4649,315.31
short,2026-03-27 02:49:00+00:00,2026-03-27 02:49:00+00:00,1.29041,1.26955,0.7225,False,4.4665,1.4165,319.78
short,2026-03-27 02:54:00+00:00,2026-03-27 02:54:00+00:00,1.26057,1.24164,0.8222,False,4.1625,1.3017,323.94
short,2026-03-27 02:56:00+00:00,2026-03-27 02:56:00+00:00,1.2407,1.24047,0.7108,False,-0.5878,-0.1815,323.35
short,2026-03-27 02:58:00+00:00,2026-03-27 02:58:00+00:00,1.26562,1.24131,0.8592,False,5.5642,1.7208,328.91
short,2026-03-27 03:02:00+00:00,2026-03-27 03:02:00+00:00,1.1667,1.17549,0.7385,False,-3.1359,-0.9534,325.78
short,2026-03-27 03:04:00+00:00,2026-03-27 03:04:00+00:00,1.14299,1.15225,0.7431,False,-3.2909,-1.0102,322.49
short,2026-03-27 03:09:00+00:00,2026-03-27 03:09:00+00:00,1.20146,1.1842,0.7983,False,3.9878,1.2366,326.48
short,2026-03-27 03:11:00+00:00,2026-03-27 03:11:00+00:00,1.1822,1.16189,0.6561,False,4.9559,1.518,331.43
short,2026-03-27 03:15:00+00:00,2026-03-27 03:15:00+00:00,1.0943,1.0932,0.8613,False,-0.3297,-0.0995,331.1
short,2026-03-27 03:20:00+00:00,2026-03-27 03:20:00+00:00,1.10315,1.096,0.6544,False,1.4838,0.4481,332.59
short,2026-03-27 03:24:00+00:00,2026-03-27 03:24:00+00:00,1.11077,1.09835,0.7637,False,3.0536,0.9181,335.64
short,2026-03-27 03:27:00+00:00,2026-03-27 03:27:00+00:00,1.11645,1.12556,0.807,False,-3.41,-1.016,332.23
short,2026-03-27 03:29:00+00:00,2026-03-27 03:29:00+00:00,1.15084,1.10779,0.8392,False,11.7634,3.5407,343.99
short,2026-03-27 03:31:00+00:00,2026-03-27 03:31:00+00:00,1.12855,1.13088,0.8214,False,-1.3982,-0.4065,342.59
short,2026-03-27 03:33:00+00:00,2026-03-27 03:33:00+00:00,1.12174,1.13723,0.7404,False,-5.416,-1.5809,337.18
short,2026-03-27 03:35:00+00:00,2026-03-27 03:35:00+00:00,1.14234,1.13518,0.9073,False,1.439,0.4268,338.62
short,2026-03-27 03:37:00+00:00,2026-03-27 03:37:00+00:00,1.12626,1.11931,0.698,False,1.4123,0.4171,340.03
short,2026-03-27 03:41:00+00:00,2026-03-27 03:41:00+00:00,1.14307,1.14734,0.7452,False,-1.9503,-0.5736,338.08
short,2026-03-27 03:46:00+00:00,2026-03-27 03:46:00+00:00,1.04108,1.02477,0.7813,False,4.6203,1.3666,342.7
short,2026-03-27 03:48:00+00:00,2026-03-27 03:48:00+00:00,1.02317,1.01581,0.7644,False,1.7798,0.5193,344.48
short,2026-03-27 03:50:00+00:00,2026-03-27 03:50:00+00:00,1.018,1.00531,0.8276,False,3.6052,1.0466,348.09
short,2026-03-27 03:53:00+00:00,2026-03-27 03:53:00+00:00,1.03974,1.05047,0.796,False,-4.2884,-1.232,343.8
short,2026-03-27 03:55:00+00:00,2026-03-27 03:55:00+00:00,1.06808,1.053,0.7814,False,4.1664,1.2119,347.96
short,2026-03-27 03:59:00+00:00,2026-03-27 03:59:00+00:00,1.05091,1.03889,0.7951,False,3.284,0.9438,351.25
short,2026-03-27 04:02:00+00:00,2026-03-27 04:02:00+00:00,1.05513,1.04588,0.85,False,2.3768,0.6767,353.62
short,2026-03-27 04:04:00+00:00,2026-03-27 04:04:00+00:00,1.06936,1.05627,0.9122,False,3.6214,1.0241,357.25
short,2026-03-27 04:06:00+00:00,2026-03-27 04:06:00+00:00,1.06096,1.0114,0.8923,False,15.9733,4.4712,373.22
short,2026-03-27 04:09:00+00:00,2026-03-27 04:09:00+00:00,1.00582,1.01887,0.7843,False,-5.5888,-1.4974,367.63
short,2026-03-27 04:13:00+00:00,2026-03-27 04:13:00+00:00,1.02979,1.04142,0.6751,False,-4.8871,-1.3294,362.74
short,2026-03-27 04:15:00+00:00,2026-03-27 04:15:00+00:00,1.03466,1.02767,0.7746,False,1.7251,0.4756,364.47
short,2026-03-27 04:17:00+00:00,2026-03-27 04:17:00+00:00,1.04329,1.05282,0.8658,False,-4.0582,-1.1135,360.41
short,2026-03-27 04:19:00+00:00,2026-03-27 04:19:00+00:00,1.0465,1.04688,0.804,False,-0.8517,-0.2363,359.56
short,2026-03-27 04:21:00+00:00,2026-03-27 04:21:00+00:00,1.0549,1.10643,0.7717,False,-18.2829,-5.0848,341.28
long,2026-03-27 04:24:00+00:00,2026-03-27 04:24:00+00:00,1.14683,1.15344,0.7729,False,1.2845,0.3764,342.56
long,2026-03-27 04:26:00+00:00,2026-03-27 04:26:00+00:00,1.15907,1.13397,0.7073,False,-8.1033,-2.3655,334.46
long,2026-03-27 04:28:00+00:00,2026-03-27 04:28:00+00:00,1.11276,1.11834,0.9131,False,1.0082,0.3015,335.46
short,2026-03-27 04:40:00+00:00,2026-03-27 04:40:00+00:00,1.02541,1.01338,0.6816,False,3.2647,0.9732,338.73
short,2026-03-27 04:45:00+00:00,2026-03-27 04:45:00+00:00,1.03094,1.00698,0.8454,False,7.1949,2.1241,345.92
short,2026-03-27 04:48:00+00:00,2026-03-27 04:48:00+00:00,1.02317,1.05497,0.8013,False,-11.4431,-3.308,334.48
short,2026-03-27 04:50:00+00:00,2026-03-27 04:50:00+00:00,1.0268,0.99898,0.7235,False,8.3934,2.5094,342.87
short,2026-03-27 04:53:00+00:00,2026-03-27 04:53:00+00:00,1.01579,1.01358,0.819,False,0.0602,0.0176,342.93
short,2026-03-27 04:55:00+00:00,2026-03-27 04:55:00+00:00,1.01893,1.01765,0.7688,False,-0.2551,-0.0744,342.68
short,2026-03-27 04:59:00+00:00,2026-03-27 04:59:00+00:00,1.02427,1.01753,0.8318,False,1.5696,0.458,344.25
short,2026-03-27 05:01:00+00:00,2026-03-27 05:01:00+00:00,1.00744,1.021,0.6516,False,-5.322,-1.546,338.93
short,2026-03-27 05:03:00+00:00,2026-03-27 05:03:00+00:00,1.0363,1.0261,0.8159,False,2.6581,0.7843,341.59
short,2026-03-27 05:05:00+00:00,2026-03-27 05:05:00+00:00,1.0335,1.03429,0.7137,False,-0.9443,-0.2764,340.64
short,2026-03-27 05:07:00+00:00,2026-03-27 05:07:00+00:00,1.05764,1.0472,0.7439,False,2.6812,0.7871,343.32
short,2026-03-27 05:09:00+00:00,2026-03-27 05:09:00+00:00,1.03169,1.02726,0.714,False,0.7876,0.2294,344.11
short,2026-03-27 05:11:00+00:00,2026-03-27 05:11:00+00:00,1.01751,1.02633,0.8031,False,-3.671,-1.0668,340.44
short,2026-03-27 05:13:00+00:00,2026-03-27 05:13:00+00:00,1.03663,1.05095,0.7242,False,-5.3837,-1.5814,335.05
long,2026-03-27 05:15:00+00:00,2026-03-27 05:15:00+00:00,1.05196,1.0559,0.7811,False,0.5848,0.1745,335.64
long,2026-03-27 05:21:00+00:00,2026-03-27 05:21:00+00:00,1.12172,1.12429,0.7116,False,0.0977,0.0291,335.74
long,2026-03-27 05:28:00+00:00,2026-03-27 05:28:00+00:00,1.11466,1.10827,0.7642,False,-2.5962,-0.7733,333.14
long,2026-03-27 05:30:00+00:00,2026-03-27 05:30:00+00:00,1.1,1.10055,0.767,False,-0.4997,-0.15,332.64
long,2026-03-27 05:32:00+00:00,2026-03-27 05:32:00+00:00,1.07883,1.0707,0.7752,False,-3.1721,-0.9536,329.47
long,2026-03-27 05:34:00+00:00,2026-03-27 05:34:00+00:00,1.06638,1.06784,0.7826,False,-0.2079,-0.0631,329.26
long,2026-03-27 05:37:00+00:00,2026-03-27 05:37:00+00:00,1.0587,1.05307,0.6991,False,-2.4095,-0.7318,326.85
long,2026-03-27 05:42:00+00:00,2026-03-27 05:42:00+00:00,1.06917,1.05666,0.6552,False,-4.4781,-1.3701,322.37
long,2026-03-27 05:44:00+00:00,2026-03-27 05:44:00+00:00,1.05858,1.06762,0.696,False,2.1082,0.654,324.48
short,2026-03-27 05:49:00+00:00,2026-03-27 05:49:00+00:00,1.03687,1.03906,0.7076,False,-1.3343,-0.4112,323.15
