direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-03-26 10:17:00+00:00,2026-03-26 10:18:00+00:00,0.05478,0.05475,0.5562,False,-4.7753,-0.1452,3283.19
short,2026-03-26 10:20:00+00:00,2026-03-26 10:21:00+00:00,0.05489,0.05464,0.5562,False,8.3871,0.2555,3291.58
short,2026-03-26 10:23:00+00:00,2026-03-26 10:24:00+00:00,0.05473,0.05465,0.5562,False,-1.7718,-0.0538,3289.81
short,2026-03-26 10:26:00+00:00,2026-03-26 10:27:00+00:00,0.05463,0.05445,0.5562,False,4.2599,0.1295,3294.07
short,2026-03-26 10:29:00+00:00,2026-03-26 10:30:00+00:00,0.05448,0.05451,0.5562,False,-8.402,-0.2551,3285.67
short,2026-03-26 10:32:00+00:00,2026-03-26 10:33:00+00:00,0.05444,0.05434,0.5562,False,-0.5359,-0.0163,3285.13
short,2026-03-26 10:35:00+00:00,2026-03-26 10:36:00+00:00,0.05446,0.05454,0.5562,False,-11.396,-0.3469,3273.73
short,2026-03-26 10:48:00+00:00,2026-03-26 10:49:00+00:00,0.05415,0.0541,0.5562,False,-3.5246,-0.1077,3270.21
short,2026-03-26 11:02:00+00:00,2026-03-26 11:03:00+00:00,0.05422,0.0543,0.5562,False,-11.3655,-0.3475,3258.84
short,2026-03-26 11:05:00+00:00,2026-03-26 11:06:00+00:00,0.05424,0.05443,0.5562,False,-17.9333,-0.5503,3240.91
short,2026-03-26 11:08:00+00:00,2026-03-26 11:09:00+00:00,0.05458,0.05483,0.5562,False,-21.3266,-0.658,3219.58
short,2026-03-26 11:11:00+00:00,2026-03-26 11:12:00+00:00,0.05478,0.0548,0.5562,False,-7.6146,-0.2365,3211.97
short,2026-03-26 11:14:00+00:00,2026-03-26 11:15:00+00:00,0.0548,0.05458,0.5562,False,6.4708,0.2015,3218.44
short,2026-03-26 11:17:00+00:00,2026-03-26 11:18:00+00:00,0.05469,0.05454,0.5562,False,2.3904,0.0743,3220.83
short,2026-03-26 11:20:00+00:00,2026-03-26 11:21:00+00:00,0.05456,0.05464,0.5562,False,-11.1643,-0.3466,3209.67
short,2026-03-26 11:23:00+00:00,2026-03-26 11:24:00+00:00,0.05469,0.0548,0.5562,False,-12.8751,-0.4011,3196.79
short,2026-03-26 11:26:00+00:00,2026-03-26 11:27:00+00:00,0.05461,0.05471,0.5562,False,-12.2474,-0.3831,3184.54
short,2026-03-26 11:29:00+00:00,2026-03-26 11:30:00+00:00,0.05459,0.05458,0.5562,False,-5.7857,-0.1817,3178.76
short,2026-03-26 11:34:00+00:00,2026-03-26 11:35:00+00:00,0.05456,0.05458,0.5562,False,-7.5227,-0.2367,3171.24
short,2026-03-26 11:37:00+00:00,2026-03-26 11:38:00+00:00,0.05439,0.05421,0.5562,False,4.1525,0.1309,3175.39
short,2026-03-26 11:40:00+00:00,2026-03-26 11:41:00+00:00,0.0542,0.05401,0.5562,False,4.7807,0.1506,3180.17
short,2026-03-26 11:43:00+00:00,2026-03-26 11:44:00+00:00,0.05411,0.05409,0.5562,False,-5.1849,-0.163,3174.98
short,2026-03-26 11:46:00+00:00,2026-03-26 11:47:00+00:00,0.0541,0.05424,0.5562,False,-14.5662,-0.4588,3160.42
short,2026-03-26 11:50:00+00:00,2026-03-26 11:51:00+00:00,0.05438,0.05448,0.5562,False,-12.1326,-0.3839,3148.28
short,2026-03-26 12:02:00+00:00,2026-03-26 12:03:00+00:00,0.05429,0.05454,0.5562,False,-20.7941,-0.6605,3127.49
short,2026-03-26 12:18:00+00:00,2026-03-26 12:19:00+00:00,0.05433,0.05454,0.5562,False,-18.3436,-0.5865,3109.15
short,2026-03-26 12:24:00+00:00,2026-03-26 12:25:00+00:00,0.05432,0.05448,0.5562,False,-15.3763,-0.4946,3093.77
short,2026-03-26 12:52:00+00:00,2026-03-26 12:53:00+00:00,0.05397,0.05404,0.5562,False,-10.2002,-0.3297,3083.57
short,2026-03-26 12:56:00+00:00,2026-03-26 12:57:00+00:00,0.05399,0.05407,0.5562,False,-10.7362,-0.3482,3072.83
short,2026-03-26 13:44:00+00:00,2026-03-26 13:45:00+00:00,0.05393,0.0545,0.5562,False,-38.6232,-1.2569,3034.21
short,2026-03-26 13:52:00+00:00,2026-03-26 13:53:00+00:00,0.05436,0.05441,0.5562,False,-8.8593,-0.292,3025.35
short,2026-03-26 13:55:00+00:00,2026-03-26 13:56:00+00:00,0.05435,0.05436,0.5562,False,-6.6073,-0.2184,3018.74
short,2026-03-26 13:58:00+00:00,2026-03-26 13:59:00+00:00,0.05419,0.05425,0.5562,False,-9.3799,-0.3107,3009.36
short,2026-03-26 14:01:00+00:00,2026-03-26 14:02:00+00:00,0.05421,0.05435,0.5562,False,-13.7906,-0.4583,2995.57
short,2026-03-26 14:10:00+00:00,2026-03-26 14:11:00+00:00,0.05428,0.05424,0.5562,False,-3.7837,-0.1263,2991.79
short,2026-03-26 14:32:00+00:00,2026-03-26 14:33:00+00:00,0.05358,0.05354,0.5562,False,-3.7501,-0.1253,2988.04
short,2026-03-26 14:35:00+00:00,2026-03-26 14:36:00+00:00,0.05357,0.05333,0.5562,False,7.4107,0.248,2995.45
short,2026-03-26 14:38:00+00:00,2026-03-26 14:39:00+00:00,0.05347,0.05342,0.5562,False,-3.1898,-0.1065,2992.26
short,2026-03-26 14:41:00+00:00,2026-03-26 14:42:00+00:00,0.05357,0.05352,0.5562,False,-3.1917,-0.1067,2989.07
short,2026-03-26 14:44:00+00:00,2026-03-26 14:45:00+00:00,0.05343,0.0534,0.5562,False,-4.2998,-0.1439,2984.77
short,2026-03-26 15:17:00+00:00,2026-03-26 15:18:00+00:00,0.05388,0.05382,0.5562,False,-2.6457,-0.0886,2982.12
short,2026-03-26 15:20:00+00:00,2026-03-26 15:21:00+00:00,0.05365,0.05368,0.5562,False,-7.6318,-0.2559,2974.49
short,2026-03-26 15:23:00+00:00,2026-03-26 15:24:00+00:00,0.05368,0.0538,0.5562,False,-12.5984,-0.4235,2961.89
short,2026-03-26 15:26:00+00:00,2026-03-26 15:27:00+00:00,0.05375,0.05382,0.5562,False,-9.7811,-0.3302,2952.11
short,2026-03-26 17:06:00+00:00,2026-03-26 17:07:00+00:00,0.05342,0.05336,0.5562,False,-2.5885,-0.0877,2949.52
short,2026-03-26 17:10:00+00:00,2026-03-26 17:11:00+00:00,0.05352,0.05352,0.5562,False,-5.899,-0.2,2943.63
short,2026-03-26 22:26:00+00:00,2026-03-26 22:27:00+00:00,0.05425,0.05424,0.5562,False,-5.3446,-0.1816,2938.28
short,2026-03-27 00:08:00+00:00,2026-03-27 00:09:00+00:00,0.05372,0.05291,0.5562,False,38.4274,1.3078,2976.71
short,2026-03-27 00:11:00+00:00,2026-03-27 00:12:00+00:00,0.05313,0.0526,0.5562,False,23.7408,0.7976,3000.45
short,2026-03-27 00:14:00+00:00,2026-03-27 00:15:00+00:00,0.05258,0.05227,0.5562,False,11.6891,0.3896,3012.14
short,2026-03-27 00:17:00+00:00,2026-03-27 00:18:00+00:00,0.0524,0.05197,0.5562,False,18.6936,0.6206,3030.83
short,2026-03-27 00:20:00+00:00,2026-03-27 00:21:00+00:00,0.05214,0.05158,0.5562,False,26.4904,0.874,3057.32
short,2026-03-27 00:23:00+00:00,2026-03-27 00:24:00+00:00,0.0514,0.05149,0.5562,False,-11.4679,-0.3751,3045.85
short,2026-03-27 00:26:00+00:00,2026-03-27 00:27:00+00:00,0.05158,0.05163,0.5562,False,-9.0443,-0.2969,3036.81
short,2026-03-27 00:29:00+00:00,2026-03-27 00:30:00+00:00,0.05178,0.05183,0.5562,False,-9.006,-0.2966,3027.8
short,2026-03-27 00:32:00+00:00,2026-03-27 00:33:00+00:00,0.05195,0.05246,0.5562,False,-35.78,-1.1817,2992.02
short,2026-03-27 00:35:00+00:00,2026-03-27 00:36:00+00:00,0.05263,0.05239,0.5562,False,7.66,0.256,2999.68
short,2026-03-27 00:38:00+00:00,2026-03-27 00:39:00+00:00,0.05234,0.05232,0.5562,False,-4.8531,-0.1618,2994.83
short,2026-03-27 00:41:00+00:00,2026-03-27 00:42:00+00:00,0.05243,0.05233,0.5562,False,-0.2776,-0.0093,2994.55
short,2026-03-27 00:44:00+00:00,2026-03-27 00:45:00+00:00,0.05232,0.0524,0.5562,False,-10.5679,-0.3529,2983.98
short,2026-03-27 00:47:00+00:00,2026-03-27 00:48:00+00:00,0.05229,0.05243,0.5562,False,-13.9572,-0.4677,2970.03
short,2026-03-27 00:50:00+00:00,2026-03-27 00:51:00+00:00,0.05238,0.05259,0.5562,False,-17.8474,-0.6009,2952.18
short,2026-03-27 00:53:00+00:00,2026-03-27 00:54:00+00:00,0.0523,0.05228,0.5562,False,-4.7754,-0.1618,2947.4
short,2026-03-27 00:56:00+00:00,2026-03-27 00:57:00+00:00,0.05237,0.05241,0.5562,False,-8.146,-0.2764,2939.26
short,2026-03-27 00:59:00+00:00,2026-03-27 01:00:00+00:00,0.05243,0.05217,0.5562,False,8.6972,0.2959,2947.96
short,2026-03-27 01:02:00+00:00,2026-03-27 01:03:00+00:00,0.05189,0.05156,0.5562,False,12.8519,0.436,2960.81
short,2026-03-27 01:05:00+00:00,2026-03-27 01:06:00+00:00,0.0515,0.05181,0.5562,False,-23.744,-0.8019,2937.06
short,2026-03-27 01:08:00+00:00,2026-03-27 01:09:00+00:00,0.05177,0.05197,0.5562,False,-17.2207,-0.5863,2919.84
short,2026-03-27 01:11:00+00:00,2026-03-27 01:12:00+00:00,0.05223,0.05223,0.5562,False,-5.8397,-0.2,2914.0
short,2026-03-27 01:14:00+00:00,2026-03-27 01:15:00+00:00,0.05224,0.05211,0.5562,False,1.4235,0.0489,2915.43
short,2026-03-27 01:17:00+00:00,2026-03-27 01:18:00+00:00,0.05193,0.05212,0.5562,False,-16.4977,-0.5659,2898.93
short,2026-03-27 01:20:00+00:00,2026-03-27 01:21:00+00:00,0.05204,0.05216,0.5562,False,-12.4826,-0.4306,2886.45
short,2026-03-27 01:23:00+00:00,2026-03-27 01:24:00+00:00,0.05231,0.05227,0.5562,False,-3.5657,-0.1235,2882.88
short,2026-03-27 01:26:00+00:00,2026-03-27 01:27:00+00:00,0.05216,0.05191,0.5562,False,8.0517,0.2793,2890.93
short,2026-03-27 01:29:00+00:00,2026-03-27 01:30:00+00:00,0.05192,0.05203,0.5562,False,-11.9067,-0.4119,2879.03
short,2026-03-27 01:32:00+00:00,2026-03-27 01:33:00+00:00,0.05211,0.05193,0.5562,False,4.1868,0.1454,2883.21
short,2026-03-27 01:35:00+00:00,2026-03-27 01:36:00+00:00,0.05188,0.05214,0.5562,False,-20.2158,-0.7012,2863.0
short,2026-03-27 01:42:00+00:00,2026-03-27 01:43:00+00:00,0.05187,0.05193,0.5562,False,-9.0377,-0.3157,2853.96
short,2026-03-27 01:46:00+00:00,2026-03-27 01:47:00+00:00,0.05193,0.05185,0.5562,False,-1.3113,-0.0459,2852.65
short,2026-03-27 01:51:00+00:00,2026-03-27 01:52:00+00:00,0.05147,0.05148,0.5562,False,-6.2595,-0.2194,2846.39
short,2026-03-27 01:55:00+00:00,2026-03-27 01:56:00+00:00,0.05132,0.05129,0.5562,False,-4.0289,-0.1415,2842.36
short,2026-03-27 01:58:00+00:00,2026-03-27 01:59:00+00:00,0.05131,0.05132,0.5562,False,-6.2387,-0.2195,2836.12
short,2026-03-27 02:01:00+00:00,2026-03-27 02:02:00+00:00,0.05132,0.05131,0.5562,False,-5.1196,-0.1805,2831.0
short,2026-03-27 02:04:00+00:00,2026-03-27 02:05:00+00:00,0.0512,0.05114,0.5562,False,-2.3444,-0.0828,2828.66
short,2026-03-27 02:08:00+00:00,2026-03-27 02:09:00+00:00,0.05098,0.0509,0.5562,False,-1.2185,-0.0431,2827.44
short,2026-03-27 02:11:00+00:00,2026-03-27 02:12:00+00:00,0.05105,0.05109,0.5562,False,-7.8703,-0.2784,2819.57
short,2026-03-27 02:14:00+00:00,2026-03-27 02:15:00+00:00,0.0511,0.05112,0.5562,False,-6.7427,-0.2391,2812.83
short,2026-03-27 02:17:00+00:00,2026-03-27 02:18:00+00:00,0.05106,0.05108,0.5562,False,-6.7274,-0.2392,2806.1
short,2026-03-27 02:24:00+00:00,2026-03-27 02:25:00+00:00,0.05075,0.05057,0.5562,False,4.3405,0.1547,2810.44
short,2026-03-27 02:27:00+00:00,2026-03-27 02:28:00+00:00,0.0506,0.05082,0.5562,False,-17.8402,-0.6348,2792.6
short,2026-03-27 02:30:00+00:00,2026-03-27 02:31:00+00:00,0.05068,0.05065,0.5562,False,-3.9321,-0.1408,2788.67
short,2026-03-27 02:33:00+00:00,2026-03-27 02:34:00+00:00,0.05056,0.05071,0.5562,False,-13.8507,-0.4967,2774.82
short,2026-03-27 02:36:00+00:00,2026-03-27 02:37:00+00:00,0.05078,0.05094,0.5562,False,-14.2926,-0.5151,2760.52
short,2026-03-27 02:39:00+00:00,2026-03-27 02:40:00+00:00,0.05086,0.05081,0.5562,False,-2.8072,-0.1017,2757.72
short,2026-03-27 02:52:00+00:00,2026-03-27 02:53:00+00:00,0.05123,0.05099,0.5562,False,7.4038,0.2685,2765.12
short,2026-03-27 02:55:00+00:00,2026-03-27 02:56:00+00:00,0.05099,0.05093,0.5562,False,-2.2765,-0.0823,2762.84
short,2026-03-27 03:02:00+00:00,2026-03-27 03:03:00+00:00,0.05067,0.05077,0.5562,False,-10.9783,-0.3974,2751.86
short,2026-03-27 03:05:00+00:00,2026-03-27 03:06:00+00:00,0.05091,0.05086,0.5562,False,-2.8011,-0.1018,2749.06
short,2026-03-27 03:08:00+00:00,2026-03-27 03:09:00+00:00,0.05067,0.05067,0.5562,False,-5.4981,-0.2,2743.57
short,2026-03-27 03:12:00+00:00,2026-03-27 03:13:00+00:00,0.05056,0.05068,0.5562,False,-11.9988,-0.4373,2731.57
short,2026-03-27 03:15:00+00:00,2026-03-27 03:16:00+00:00,0.05077,0.05074,0.5562,False,-3.8491,-0.1409,2727.72
short,2026-03-27 03:19:00+00:00,2026-03-27 03:20:00+00:00,0.05091,0.05083,0.5562,False,-1.1691,-0.0429,2726.55
short,2026-03-27 03:23:00+00:00,2026-03-27 03:24:00+00:00,0.05092,0.05091,0.5562,False,-4.9176,-0.1804,2721.63
short,2026-03-27 09:03:00+00:00,2026-03-27 09:04:00+00:00,0.05088,0.05052,0.5562,False,13.8136,0.5075,2735.44
short,2026-03-27 09:07:00+00:00,2026-03-27 09:08:00+00:00,0.05051,0.05053,0.5562,False,-6.554,-0.2396,2728.89
short,2026-03-27 09:10:00+00:00,2026-03-27 09:11:00+00:00,0.05048,0.05062,0.5562,False,-13.026,-0.4773,2715.86
short,2026-03-27 09:13:00+00:00,2026-03-27 09:14:00+00:00,0.05063,0.05059,0.5562,False,-3.2861,-0.121,2712.58
short,2026-03-27 10:40:00+00:00,2026-03-27 10:41:00+00:00,0.05038,0.0504,0.5562,False,-6.502,-0.2397,2706.08
short,2026-03-27 10:43:00+00:00,2026-03-27 10:44:00+00:00,0.05046,0.05035,0.5562,False,0.4869,0.018,2706.56
short,2026-03-27 10:46:00+00:00,2026-03-27 10:47:00+00:00,0.05019,0.05028,0.5562,False,-10.2665,-0.3793,2696.3
short,2026-03-27 10:49:00+00:00,2026-03-27 10:50:00+00:00,0.05023,0.05023,0.5562,False,-5.3926,-0.2,2690.9
short,2026-03-27 10:52:00+00:00,2026-03-27 10:53:00+00:00,0.05024,0.05018,0.5562,False,-2.1681,-0.0806,2688.74
short,2026-03-27 10:55:00+00:00,2026-03-27 10:56:00+00:00,0.05007,0.05001,0.5562,False,-2.1555,-0.0802,2686.58
short,2026-03-27 10:58:00+00:00,2026-03-27 10:59:00+00:00,0.04994,0.04997,0.5562,False,-6.987,-0.2601,2679.59
short,2026-03-27 11:02:00+00:00,2026-03-27 11:03:00+00:00,0.05006,0.05016,0.5562,False,-10.712,-0.3998,2668.88
short,2026-03-27 11:05:00+00:00,2026-03-27 11:06:00+00:00,0.05017,0.05038,0.5562,False,-16.5091,-0.6186,2652.37
short,2026-03-27 11:09:00+00:00,2026-03-27 11:11:00+00:00,0.05021,0.05048,0.5562,False,-19.5677,-0.7377,2632.8
short,2026-03-28 00:01:00+00:00,2026-03-28 00:02:00+00:00,0.05111,0.05065,0.5562,False,18.4301,0.7,2651.24
short,2026-03-28 00:04:00+00:00,2026-03-28 00:05:00+00:00,0.05052,0.05046,0.5562,False,-2.1537,-0.0812,2649.08
short,2026-03-28 00:07:00+00:00,2026-03-28 00:08:00+00:00,0.05049,0.05003,0.5562,False,18.8369,0.7111,2667.92
short,2026-03-28 00:10:00+00:00,2026-03-28 00:11:00+00:00,0.04999,0.04988,0.5562,False,0.5348,0.02,2668.45
short,2026-03-28 00:13:00+00:00,2026-03-28 00:14:00+00:00,0.05012,0.04996,0.5562,False,3.1817,0.1192,2671.63
short,2026-03-28 00:16:00+00:00,2026-03-28 00:17:00+00:00,0.04991,0.04971,0.5562,False,5.3625,0.2007,2677.0
short,2026-03-28 00:19:00+00:00,2026-03-28 00:20:00+00:00,0.04965,0.04945,0.5562,False,5.4295,0.2028,2682.43
short,2026-03-28 00:22:00+00:00,2026-03-28 00:23:00+00:00,0.04952,0.04941,0.5562,False,0.5937,0.0221,2683.02
short,2026-03-28 00:25:00+00:00,2026-03-28 00:26:00+00:00,0.04964,0.04961,0.5562,False,-3.7446,-0.1396,2679.28
short,2026-03-28 00:28:00+00:00,2026-03-28 00:29:00+00:00,0.04968,0.04983,0.5562,False,-13.4482,-0.5019,2665.83
short,2026-03-28 00:31:00+00:00,2026-03-28 00:32:00+00:00,0.04983,0.0497,0.5562,False,1.6231,0.0609,2667.45
short,2026-03-28 00:37:00+00:00,2026-03-28 00:38:00+00:00,0.04983,0.04976,0.5562,False,-1.5877,-0.0595,2665.86
short,2026-03-28 01:17:00+00:00,2026-03-28 01:18:00+00:00,0.04899,0.0492,0.5562,False,-16.7592,-0.6287,2649.1
short,2026-03-28 01:20:00+00:00,2026-03-28 01:21:00+00:00,0.04938,0.04938,0.5562,False,-5.2982,-0.2,2643.81
short,2026-03-28 09:02:00+00:00,2026-03-28 09:03:00+00:00,0.06409,0.06432,0.5562,False,-14.7754,-0.5589,2629.03
short,2026-03-28 09:05:00+00:00,2026-03-28 09:06:00+00:00,0.0642,0.06383,0.5562,False,9.8937,0.3763,2638.92
short,2026-03-28 09:08:00+00:00,2026-03-28 09:09:00+00:00,0.06384,0.064,0.5562,False,-11.8917,-0.4506,2627.03
short,2026-03-28 09:11:00+00:00,2026-03-28 09:12:00+00:00,0.06399,0.06405,0.5562,False,-7.7173,-0.2938,2619.31
short,2026-03-28 09:14:00+00:00,2026-03-28 09:15:00+00:00,0.06404,0.0638,0.5562,False,4.5777,0.1748,2623.89
short,2026-03-28 09:17:00+00:00,2026-03-28 09:18:00+00:00,0.06372,0.06376,0.5562,False,-6.8949,-0.2628,2617.0
short,2026-03-28 09:20:00+00:00,2026-03-28 09:21:00+00:00,0.0635,0.06324,0.5562,False,5.4813,0.2094,2622.48
short,2026-03-28 09:23:00+00:00,2026-03-28 09:24:00+00:00,0.06345,0.06345,0.5562,False,-5.245,-0.2,2617.23
short,2026-03-28 09:26:00+00:00,2026-03-28 09:27:00+00:00,0.06331,0.0636,0.5562,False,-17.2231,-0.6581,2600.01
short,2026-03-28 09:29:00+00:00,2026-03-28 09:30:00+00:00,0.06342,0.06313,0.5562,False,6.689,0.2573,2606.7
short,2026-03-28 09:32:00+00:00,2026-03-28 09:33:00+00:00,0.06356,0.06375,0.5562,False,-13.0056,-0.4989,2593.69
short,2026-03-28 09:35:00+00:00,2026-03-28 09:36:00+00:00,0.06369,0.06385,0.5562,False,-11.7032,-0.4512,2581.99
short,2026-03-28 09:38:00+00:00,2026-03-28 09:39:00+00:00,0.06373,0.064,0.5562,False,-16.1029,-0.6237,2565.89
short,2026-03-28 09:45:00+00:00,2026-03-28 09:46:00+00:00,0.064,0.06382,0.5562,False,2.0848,0.0812,2567.97
short,2026-03-28 09:48:00+00:00,2026-03-28 09:49:00+00:00,0.0641,0.06427,0.5562,False,-11.9465,-0.4652,2556.03
short,2026-03-28 09:51:00+00:00,2026-03-28 09:52:00+00:00,0.06412,0.06343,0.5562,False,22.3935,0.8761,2578.42
short,2026-03-28 09:54:00+00:00,2026-03-28 09:55:00+00:00,0.06346,0.0635,0.5562,False,-6.7821,-0.263,2571.64
short,2026-03-28 09:57:00+00:00,2026-03-28 09:58:00+00:00,0.06384,0.06372,0.5562,False,-0.3094,-0.012,2571.33
short,2026-03-28 10:00:00+00:00,2026-03-28 10:01:00+00:00,0.06369,0.06307,0.5562,False,19.8883,0.7735,2591.22
short,2026-03-28 10:03:00+00:00,2026-03-28 10:04:00+00:00,0.06328,0.06326,0.5562,False,-4.3635,-0.1684,2586.85
short,2026-03-28 10:06:00+00:00,2026-03-28 10:07:00+00:00,0.06326,0.06335,0.5562,False,-8.854,-0.3423,2578.0
short,2026-03-28 10:09:00+00:00,2026-03-28 10:10:00+00:00,0.06337,0.06302,0.5562,False,9.0826,0.3523,2587.08
short,2026-03-28 10:12:00+00:00,2026-03-28 10:13:00+00:00,0.06377,0.06507,0.5562,False,-57.9138,-2.2386,2529.17
short,2026-03-28 11:16:00+00:00,2026-03-28 11:17:00+00:00,0.06456,0.06485,0.5562,False,-16.4192,-0.6492,2512.75
short,2026-03-28 11:19:00+00:00,2026-03-28 11:20:00+00:00,0.06462,0.06442,0.5562,False,2.7515,0.1095,2515.5
short,2026-03-28 11:22:00+00:00,2026-03-28 11:23:00+00:00,0.0644,0.06441,0.5562,False,-5.4216,-0.2155,2510.08
short,2026-03-28 11:25:00+00:00,2026-03-28 11:26:00+00:00,0.06442,0.06467,0.5562,False,-14.7612,-0.5881,2495.32
short,2026-03-28 11:28:00+00:00,2026-03-28 11:29:00+00:00,0.06463,0.06477,0.5562,False,-10.3959,-0.4166,2484.92
short,2026-03-28 11:34:00+00:00,2026-03-28 11:35:00+00:00,0.06472,0.06456,0.5562,False,1.1733,0.0472,2486.1
short,2026-03-28 11:37:00+00:00,2026-03-28 11:38:00+00:00,0.06446,0.06431,0.5562,False,0.813,0.0327,2486.91
short,2026-03-28 11:40:00+00:00,2026-03-28 11:41:00+00:00,0.06428,0.06442,0.5562,False,-10.3902,-0.4178,2476.52
short,2026-03-28 11:43:00+00:00,2026-03-28 11:44:00+00:00,0.06424,0.06423,0.5562,False,-4.5675,-0.1844,2471.95
short,2026-03-28 11:46:00+00:00,2026-03-28 11:47:00+00:00,0.06422,0.06392,0.5562,False,6.6037,0.2671,2478.55
short,2026-03-28 11:49:00+00:00,2026-03-28 11:50:00+00:00,0.06377,0.06326,0.5562,False,14.8651,0.5997,2493.42
short,2026-03-28 11:52:00+00:00,2026-03-28 11:53:00+00:00,0.06333,0.06318,0.5562,False,0.9189,0.0369,2494.34
short,2026-03-28 11:55:00+00:00,2026-03-28 11:56:00+00:00,0.06333,0.06341,0.5562,False,-8.1396,-0.3263,2486.2
short,2026-03-28 11:58:00+00:00,2026-03-28 11:59:00+00:00,0.06354,0.06356,0.5562,False,-5.755,-0.2315,2480.44
short,2026-03-28 12:01:00+00:00,2026-03-28 12:02:00+00:00,0.0636,0.06338,0.5562,False,3.6193,0.1459,2484.06
short,2026-03-28 12:04:00+00:00,2026-03-28 12:05:00+00:00,0.06368,0.06422,0.5562,False,-26.0327,-1.048,2458.03
short,2026-03-28 12:07:00+00:00,2026-03-28 12:08:00+00:00,0.06417,0.0644,0.5562,False,-13.7262,-0.5584,2444.3
short,2026-03-28 12:10:00+00:00,2026-03-28 12:11:00+00:00,0.06457,0.06443,0.5562,False,0.4111,0.0168,2444.71
short,2026-03-28 12:13:00+00:00,2026-03-28 12:14:00+00:00,0.06443,0.06456,0.5562,False,-9.8221,-0.4018,2434.89
short,2026-03-28 12:16:00+00:00,2026-03-28 12:17:00+00:00,0.06449,0.06491,0.5562,False,-20.7274,-0.8513,2414.17
short,2026-03-28 12:22:00+00:00,2026-03-28 12:23:00+00:00,0.06441,0.06445,0.5562,False,-6.3276,-0.2621,2407.84
short,2026-03-28 12:26:00+00:00,2026-03-28 12:27:00+00:00,0.06427,0.06403,0.5562,False,4.1758,0.1734,2412.01
short,2026-03-28 12:29:00+00:00,2026-03-28 12:30:00+00:00,0.06384,0.06404,0.5562,False,-12.3805,-0.5133,2399.63
short,2026-03-28 12:32:00+00:00,2026-03-28 12:33:00+00:00,0.0644,0.06401,0.5562,False,9.7327,0.4056,2409.37
short,2026-03-28 12:35:00+00:00,2026-03-28 12:36:00+00:00,0.06413,0.06382,0.5562,False,6.828,0.2834,2416.19
short,2026-03-28 12:38:00+00:00,2026-03-28 12:39:00+00:00,0.06338,0.06382,0.5562,False,-21.6062,-0.8942,2394.59
short,2026-03-28 12:41:00+00:00,2026-03-28 12:42:00+00:00,0.06371,0.06372,0.5562,False,-5.165,-0.2157,2389.42
short,2026-03-28 12:44:00+00:00,2026-03-28 12:45:00+00:00,0.06405,0.0641,0.5562,False,-6.6441,-0.2781,2382.78
short,2026-03-28 12:47:00+00:00,2026-03-28 12:48:00+00:00,0.06399,0.06408,0.5562,False,-8.1169,-0.3406,2374.66
short,2026-03-28 12:50:00+00:00,2026-03-28 12:51:00+00:00,0.06422,0.06398,0.5562,False,4.1252,0.1737,2378.79
short,2026-03-28 12:53:00+00:00,2026-03-28 12:54:00+00:00,0.06399,0.06373,0.5562,False,4.9078,0.2063,2383.69
short,2026-03-28 12:56:00+00:00,2026-03-28 12:57:00+00:00,0.06368,0.06347,0.5562,False,3.0934,0.1298,2386.79
short,2026-03-28 12:59:00+00:00,2026-03-28 13:00:00+00:00,0.06306,0.06245,0.5562,False,18.3146,0.7673,2405.1
short,2026-03-28 13:02:00+00:00,2026-03-28 13:03:00+00:00,0.06268,0.06216,0.5562,False,15.1428,0.6296,2420.25
short,2026-03-28 13:05:00+00:00,2026-03-28 13:06:00+00:00,0.06241,0.06248,0.5562,False,-7.5551,-0.3122,2412.69
short,2026-03-28 13:08:00+00:00,2026-03-28 13:09:00+00:00,0.06248,0.06227,0.5562,False,3.2839,0.1361,2415.97
short,2026-03-28 13:11:00+00:00,2026-03-28 13:12:00+00:00,0.06184,0.06191,0.5562,False,-7.5667,-0.3132,2408.41
short,2026-03-28 13:14:00+00:00,2026-03-28 13:15:00+00:00,0.06177,0.0621,0.5562,False,-17.6835,-0.7342,2390.72
short,2026-03-28 13:17:00+00:00,2026-03-28 13:18:00+00:00,0.0622,0.06222,0.5562,False,-5.5502,-0.2322,2385.17
short,2026-03-28 13:20:00+00:00,2026-03-28 13:21:00+00:00,0.06203,0.06147,0.5562,False,16.7627,0.7028,2401.94
short,2026-03-28 13:23:00+00:00,2026-03-28 13:24:00+00:00,0.06155,0.06147,0.5562,False,-1.6819,-0.07,2400.25
short,2026-03-28 13:26:00+00:00,2026-03-28 13:27:00+00:00,0.06181,0.06148,0.5562,False,8.0143,0.3339,2408.27
short,2026-03-28 13:29:00+00:00,2026-03-28 13:30:00+00:00,0.06137,0.06189,0.5562,False,-25.2223,-1.0473,2383.05
short,2026-03-28 13:32:00+00:00,2026-03-28 13:33:00+00:00,0.06189,0.0621,0.5562,False,-12.852,-0.5393,2370.19
short,2026-03-28 13:35:00+00:00,2026-03-28 13:36:00+00:00,0.06207,0.062,0.5562,False,-2.0674,-0.0872,2368.13
short,2026-03-28 13:38:00+00:00,2026-03-28 13:39:00+00:00,0.06203,0.06165,0.5562,False,9.7711,0.4126,2377.9
short,2026-03-28 13:41:00+00:00,2026-03-28 13:42:00+00:00,0.06193,0.06191,0.5562,False,-3.9879,-0.1677,2373.91
